,token,ent,sent
0,Uh-huh,0,0
1,.,0,0
2,Well,0,1
3,",",0,1
4,currently,0,1
5,Japan,0,1
6,is,0,1
7,very,0,1
8,important,0,1
9,to,0,1
10,Russia,ENTITY,1
11,again,0,1
12,.,0,2
13,Well,0,3
14,",",0,3
15,as,0,3
16,a,0,3
17,neighboring,0,3
18,nation,0,3
19,",",0,3
20,especially,0,3
21,as,0,3
22,Japan,0,3
23,is,0,4
24,a,0,4
25,world,0,4
26,economic,0,4
27,power,0,4
28,",",0,4
29,Russia,ENTITY,4
30,really,0,4
31,needs,0,4
32,Japanese,0,4
33,investment,0,4
34,",",0,4
35,now,0,4
36,not,0,4
37,Japanese,0,4
38,aid,0,4
39,",",0,4
40,but,0,4
41,its,0,4
42,investment,0,4
43,.,0,4
44,Uh-huh,0,5
45,.,0,5
46,It,0,6
47,can,0,6
48,also,0,6
49,be,0,6
50,said,0,6
51,it,0,6
52,is,0,6
53,this,0,6
54,way,0,6
55,strategically,0,6
56,.,0,7
57,Putin,0,8
58,'s,0,8
59,current,0,8
60,strategy,0,8
61,is,0,8
62,to,0,8
63,build,0,8
64,a,0,8
65,powerful,0,8
66,nation,0,8
67,",",0,9
68,a,0,9
69,strategy,0,9
70,for,0,9
71,making,0,9
72,his,0,9
73,country,0,9
74,powerful,0,9
75,and,0,9
76,his,0,9
77,people,0,9
78,rich,0,9
79,.,0,9
80,Uh-huh,0,10
81,.,0,10
82,Well,0,11
83,",",0,11
84,this,0,11
85,strategy,0,11
86,is,0,11
87,extremely,0,11
88,clear,0,11
89,.,0,11
90,He,0,12
91,used,0,12
92,an,0,12
93,expression,0,12
94,",",0,12
95,saying,0,12
96,that,0,12
97,Russia,ENTITY,12
98,'s,ENTITY,12
99,diplomacy,0,12
100,is,0,13
101,economic,0,13
102,diplomacy,0,13
103,.,0,13
104,All,0,14
105,",",0,14
106,diplomatic,0,14
107,activities,0,14
108,must,0,14
109,promote,0,14
110,Russia,ENTITY,14
111,'s,ENTITY,14
112,prosperity,0,14
113,",",0,14
114,eh,0,15
115,",",0,15
116,development,0,15
117,",",0,15
118,and,0,15
119,wealth,0,15
120,and,0,15
121,power,0,15
122,.,0,15
123,Uh-huh,0,16
124,.,0,16
125,Well,0,17
126,",",0,17
127,seen,0,17
128,from,0,17
129,this,0,17
130,perspective,0,17
131,",",0,17
132,well,0,17
133,",",0,17
134,Japan,0,17
135,is,0,18
136,very,0,18
137,important,0,18
138,to,0,18
139,Russia,ENTITY,18
140,.,0,18
141,Uh-huh,0,19
142,.,0,19
143,Uh-huh,0,20
144,.,0,20
145,Therefore,0,21
146,",",0,21
147,just,0,21
148,now,0,21
149,you,0,21
150,mentioned,0,21
151,some,0,21
152,figures,0,21
153,regarding,0,21
154,Russian,0,21
155,-,0,22
156,Japanese,0,22
157,relations,0,22
158,",",0,22
159,that,0,22
160,is,0,22
161,",",0,22
162,economic,0,22
163,and,0,22
164,trade,0,22
165,relations,0,22
166,",",0,22
167,for,0,22
168,such,0,22
169,a,0,22
170,large,0,22
171,",",0,22
172,such,0,22
173,a,0,22
174,powerful,0,22
175,economy,0,22
176,as,0,22
177,Japan,0,22
178,",",0,22
179,well,0,22
180,",",0,22
181,it,0,22
182,invested,0,22
183,only,0,22
184,700-plus,0,22
185,million,0,22
186,in,0,22
187,Russia,ENTITY,22
188,.,0,22
189,This,0,23
190,is,0,23
191,extremely,0,23
192,small,0,23
193,.,0,23
194,Uh-huh,0,24
195,.,0,24
196,Said,0,25
197,it,0,25
198,will,0,25
199,be,0,25
200,ten,0,25
201,billion,0,25
202,.,0,25
203,Well,0,26
204,",",0,26
205,last,0,26
206,year,0,26
207,'s,0,26
208,trade,0,26
209,volume,0,26
210,was,0,26
211,perhaps,0,26
212,more,0,26
213,than,0,27
214,9,0,27
215,billion,0,27
216,.,0,27
217,This,0,28
218,year,0,28
219,",",0,28
220,",",0,28
221,Koizumi,0,28
222,said,0,28
223,it,0,28
224,may,0,28
225,exceed,0,28
226,100,0,28
227,trillion,0,29
228,.,0,29
229,This,0,30
230,is,0,30
231,a,0,30
232,very,0,30
233,small,0,30
234,figure,0,30
235,in,0,30
236,terms,0,30
237,of,0,30
238,trade,0,30
239,relations,0,31
240,between,0,31
241,two,0,31
242,countries,0,31
243,.,0,31
244,It,0,32
245,has,0,32
246,nearly,0,32
247,reached,0,32
248,200,0,32
249,billion,0,32
250,between,0,32
251,China,0,32
252,and,0,32
253,Japan,0,32
