,token,ent,sent
0,Well,0,0
1,",",0,0
2,we,0,0
3,know,0,0
4,",",0,0
5,what,0,0
6,all,0,0
7,of,0,0
8,us,0,0
9,should,0,0
10,be,0,1
11,more,0,1
12,concerned,0,1
13,is,0,1
14,his,0,1
15,failure,0,1
16,in,0,1
17,international,0,1
18,affairs,0,1
19,.,0,1
20,That,0,2
21,is,0,2
22,",",0,2
23,this,0,2
24,year,0,2
25,marks,0,2
26,the,0,2
27,60th,0,2
28,anniversary,0,2
29,of,0,2
30,the,0,3
31,founding,0,3
32,of,0,3
33,the,0,3
34,United,0,3
35,Nations,0,3
36,.,0,3
37,Uh-huh,0,4
38,.,0,4
39,Japan,ENTITY,5
40,placed,0,5
41,its,ENTITY,5
42,hope,0,5
43,of,0,5
44,becoming,0,5
45,a,0,5
46,permanent,0,5
47,member,0,5
48,of,0,5
49,the,0,6
50,Security,0,6
51,Council,0,6
52,this,0,6
53,year,0,6
54,.,0,6
55,Uh-huh,0,7
56,.,0,7
57,Well,0,8
58,",",0,8
59,generally,0,8
60,speaking,0,8
61,",",0,8
62,if,0,8
63,it,ENTITY,8
64,could,0,8
65,n't,0,8
66,get,0,8
67,accepted,0,9
68,this,0,9
69,year,0,9
70,",",0,9
71,well,0,9
72,",",0,9
73,the,0,9
74,chances,0,9
75,in,0,9
76,future,0,9
77,are,0,9
78,extremely,0,9
79,slim,0,9
80,.,0,9
81,Uh-huh,0,10
82,.,0,10
83,Well,0,11
84,",",0,11
85,among,0,11
86,many,0,11
87,reasons,0,11
88,that,0,11
89,blocked,0,11
90,Japan,ENTITY,11
91,from,0,11
92,getting,0,11
93,accepted,0,12
94,this,0,12
95,year,0,12
96,",",0,12
97,the,0,12
98,most,0,12
99,important,0,12
100,one,0,12
101,was,0,12
102,that,0,12
103,its,ENTITY,12
104,neighboring,0,12
105,countries,0,12
106,did,0,12
107,not,0,12
108,cast,0,12
109,favorable,0,12
110,votes,0,12
111,.,0,12
112,That,0,13
113,is,0,13
114,",",0,13
115,it,ENTITY,13
116,did,0,13
117,not,0,13
118,--,0,13
119,It,ENTITY,14
120,failed,0,14
121,to,0,14
122,gain,0,14
123,the,0,14
124,support,0,14
125,of,0,14
126,countries,0,14
127,in,0,14
128,its,ENTITY,14
129,own,0,15
130,region,0,15
131,.,0,15
132,Right,0,16
133,.,0,16
134,To,0,17
135,become,0,17
136,a,0,17
137,permanent,0,17
138,member,0,17
139,of,0,17
140,the,0,17
141,Security,0,17
142,Council,0,17
143,",",0,17
144,the,0,18
145,most,0,18
146,important,0,18
147,thing,0,18
148,is,0,18
149,to,0,18
150,first,0,18
151,win,0,18
152,the,0,18
153,support,0,18
154,of,0,18
155,your,0,18
156,own,0,18
157,region,0,18
158,.,0,18
159,Right,0,19
160,.,0,19
161,Well,0,20
162,",",0,20
163,right,0,20
164,now,0,20
165,it,0,20
166,is,0,20
167,its,ENTITY,20
168,neighboring,0,20
169,countries,0,20
170,that,0,20
171,did,0,21
172,not,0,21
173,support,0,21
174,it,ENTITY,21
175,.,0,21
176,Uh-huh,0,22
177,.,0,22
178,Therefore,0,23
179,",",0,23
180,we,0,23
181,should,0,23
182,say,0,23
183,that,0,23
184,it,ENTITY,23
185,is,0,23
186,",",0,23
187,right,0,23
188,",",0,24
189,this,0,24
190,Prime,0,24
191,Minister,0,24
192,Koizumi,0,24
193,who,0,24
194,has,0,24
195,single,0,24
196,-,0,24
197,handedly,0,24
198,ruined,0,24
199,Japan,ENTITY,24
200,'s,ENTITY,24
201,dream,0,24
202,of,0,24
203,becoming,0,24
204,a,0,24
205,permanent,0,24
206,member,0,24
207,of,0,24
208,the,0,24
209,Security,0,24
210,Council,0,24
211,.,0,24
212,Uh-huh,0,25
213,.,0,25
214,This,0,26
215,is,0,26
216,the,0,26
217,most,0,26
218,serious,0,26
219,cost,0,26
220,.,0,26
