,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,When,0,1
9,meeting,0,1
10,with,0,1
11,the,0,1
12,Governor,0,1
13,of,0,1
14,Macao,ENTITY,1
15,Viera,0,1
16,here,0,1
17,today,0,1
18,",",0,2
19,Premier,0,2
20,of,0,2
21,the,0,2
22,State,0,2
23,Council,0,2
24,Peng,0,2
25,Li,0,2
26,said,0,2
27,the,0,2
28,policy,0,2
29,of,0,2
30,the,0,2
31,Chinese,0,2
32,government,0,2
33,towards,0,2
34,Macao,ENTITY,2
35,is,0,2
36,consistent,0,2
37,",",0,2
38,firm,0,2
39,and,0,2
40,unchanging,0,2
41,",",0,2
42,and,0,2
43,that,0,2
44,the,0,2
45,Chinese,0,2
46,government,0,2
47,would,0,2
48,",",0,2
49,in,0,2
50,accordance,0,2
51,to,0,2
52,the,0,2
53,policy,0,2
54,of,0,2
55,"""",0,2
56,one,0,2
57,country,0,2
58,",",0,2
59,two,0,2
60,systems,0,2
61,"""",0,2
62,and,0,2
63,strictly,0,2
64,according,0,2
65,to,0,2
66,the,0,2
67,regulations,0,2
68,in,0,2
69,the,0,2
70,joint,0,2
71,declaration,0,2
72,between,0,2
73,China,0,2
74,and,0,2
75,Portugal,0,2
76,and,0,2
77,the,0,2
78,Basic,0,2
79,Laws,0,2
80,of,0,2
81,Macao,ENTITY,2
82,",",0,2
83,maintain,0,2
84,the,0,2
85,stability,0,2
86,and,0,2
87,development,0,2
88,of,0,2
89,Macao,ENTITY,2
90,.,0,2
91,Peng,0,3
92,Li,0,3
93,expressed,0,3
94,welcome,0,3
95,at,0,3
96,the,0,3
97,periodic,0,3
98,visit,0,3
99,of,0,3
100,Viera,0,3
101,.,0,4
102,He,0,5
103,said,0,5
104,:,0,5
105,"""",0,5
106,In,0,5
107,recent,0,5
108,years,0,5
109,",",0,5
110,the,0,5
111,friendly,0,5
112,co-operative,0,6
113,relationships,0,6
114,between,0,6
115,the,0,6
116,two,0,6
117,countries,0,6
118,namely,0,6
119,China,0,6
120,and,0,6
121,Portugal,0,6
122,in,0,6
123,various,0,6
124,arenas,0,6
125,have,0,6
126,been,0,6
127,developing,0,6
128,continuously,0,6
129,",",0,6
130,mutual,0,6
131,visits,0,6
132,by,0,6
133,top,0,6
134,level,0,6
135,leaders,0,6
136,of,0,6
137,both,0,6
138,countries,0,6
139,have,0,6
140,also,0,6
141,increased,0,6
142,.,0,6
143,President,0,7
144,Zemin,0,7
145,Jiang,0,7
146,",",0,7
147,Vice,0,7
148,President,0,7
149,Yiren,0,7
150,Rong,0,7
151,and,0,7
152,myself,0,7
153,have,0,8
154,all,0,8
155,visited,0,8
156,Portugal,0,8
157,",",0,8
158,and,0,8
159,Prime,0,8
160,Minister,0,8
161,Shewar,0,8
162,visited,0,8
163,China,0,8
164,in,0,8
165,April,0,8
166,of,0,8
167,this,0,8
168,year,0,8
169,.,0,8
170,"""",0,8
171,He,0,9
172,said,0,9
173,",",0,9
174,the,0,9
175,smooth,0,9
176,development,0,9
177,of,0,9
178,the,0,9
179,bilateral,0,9
180,relationship,0,9
181,between,0,10
182,China,0,10
183,and,0,10
184,Portugal,0,10
185,established,0,10
186,the,0,10
187,foundation,0,10
188,for,0,10
189,co-operation,0,10
190,on,0,10
191,the,0,10
