,token,ent,sent
0,Profit,0,0
1,defines,0,0
2,value,0,0
3,In,0,1
4,1992,0,1
5,",",0,1
6,shortly,0,1
7,after,0,1
8,US,0,1
9,president,0,1
10,Bill,0,1
11,Clinton,0,1
12,took,0,1
13,office,0,2
14,",",0,2
15,he,0,2
16,declared,0,2
17,that,0,2
18,emphasis,0,2
19,should,0,2
20,be,0,2
21,placed,0,2
22,on,0,2
23,research,0,2
24,and,0,2
25,development,0,2
26,and,0,2
27,on,0,2
28,creating,0,2
29,a,0,2
30,"""",0,2
31,new,0,2
32,economy,0,2
33,.,0,2
34,"""",0,2
35,It,0,3
36,turns,0,3
37,out,0,3
38,that,0,3
39,these,0,3
40,last,0,3
41,eight,0,3
42,years,0,3
43,in,0,3
44,the,0,3
45,US,0,4
46,have,0,4
47,been,0,4
48,a,0,4
49,golden,0,4
50,age,0,4
51,of,0,4
52,high,0,4
53,economic,0,4
54,growth,0,4
55,",",0,4
56,falling,0,4
57,unemployment,0,4
58,",",0,4
59,and,0,4
60,stable,0,4
61,prices,0,4
62,.,0,4
63,In,0,5
64,1996,0,5
65,",",0,5
66,the,0,5
67,OECD,0,5
68,coined,0,5
69,the,0,5
70,term,0,5
71,"""",0,5
72,knowledge,0,5
73,-,0,6
74,based,0,6
75,economy,0,6
76,",",0,6
77,"""",0,6
78,and,0,6
79,many,0,6
80,governments,0,6
81,have,0,6
82,jumped,0,6
83,on,0,6
84,the,0,6
85,bandwagon,0,6
86,since,0,6
87,.,0,6
88,You,0,7
89,can,0,7
90,call,0,7
91,it,0,7
92,the,0,7
93,"""",0,7
94,new,0,7
95,economy,0,7
96,"""",0,7
97,or,0,7
98,the,0,8
99,"""",0,8
100,knowledge,0,8
101,-,0,8
102,based,0,8
103,economy,0,8
104,"""",0,8
105,or,0,8
106,whatever,0,8
107,",",0,8
108,but,0,8
109,what,0,8
110,is,0,8
111,it,0,8
112,really,0,8
113,?,0,8
114,How,0,9
115,can,0,9
116,such,0,9
117,an,0,9
118,economy,0,9
119,be,0,9
120,created,0,9
121,?,0,9
122,Because,0,10
123,each,0,10
124,country,0,10
125,has,0,10
126,different,0,10
127,development,0,10
128,needs,0,10
129,",",0,10
130,there,0,10
131,are,0,10
132,many,0,11
133,different,0,11
134,answers,0,11
135,to,0,11
136,these,0,11
137,questions,0,11
138,.,0,11
139,Wu,0,12
140,Se-hwa,0,12
141,points,0,12
142,out,0,12
143,that,0,12
144,the,0,12
145,term,0,12
146,"""",0,12
147,knowledge,0,12
148,-,0,12
149,based,0,13
150,economy,0,13
151,"""",0,13
152,refers,0,13
153,to,0,13
154,any,0,13
155,economic,0,13
156,activity,0,13
157,based,0,13
158,on,0,13
159,the,0,13
160,production,0,13
161,or,0,13
162,application,0,13
163,of,0,13
164,knowledge,0,13
165,",",0,13
166,in,0,13
167,which,0,13
168,"""",0,13
169,knowledge,0,13
170,"""",0,13
171,includes,0,13
172,all,0,13
173,kinds,0,13
174,of,0,13
175,technology,0,13
176,",",0,13
177,patents,0,13
178,",",0,13
179,management,0,13
180,know-how,0,13
181,",",0,13
182,and,0,13
183,individual,0,13
184,creations,0,13
185,.,0,13
186,It,0,14
187,is,0,14
188,not,0,14
189,important,0,14
190,how,0,14
191,profound,0,14
192,or,0,14
193,esoteric,0,14
194,the,0,14
195,knowledge,0,14
196,may,0,15
197,be,0,15
198,;,0,15
199,what,0,15
200,matters,0,15
201,most,0,15
202,is,0,15
203,turning,0,15
204,that,0,15
205,knowledge,0,15
206,into,0,15
207,a,0,15
208,product,0,15
209,which,0,15
210,can,0,15
211,earn,0,15
212,a,0,15
213,profit,0,15
214,.,0,15
215,Looking,0,16
216,back,0,16
217,at,0,16
218,the,0,16
219,economic,0,16
220,history,0,16
221,of,0,16
222,the,0,16
223,West,0,16
224,",",0,16
225,in,0,17
226,16th,0,17
227,century,0,17
228,society,0,17
229,",",0,17
230,agricultural,0,17
231,products,0,17
232,were,0,17
233,the,0,17
234,key,0,17
235,to,0,17
236,wealth,0,17
237,and,0,17
238,power,0,17
239,.,0,17
240,Whoever,0,18
241,had,0,18
242,the,0,18
243,most,0,18
244,",",0,18
245,and,0,18
246,most,0,18
247,fertile,0,18
248,",",0,18
249,land,0,18
250,was,0,19
251,in,0,19
252,a,0,19
253,dominant,0,19
254,position,0,19
255,.,0,19
256,In,0,20
257,the,0,20
258,industrial,0,20
259,age,0,20
260,",",0,20
261,capitalists,0,20
262,who,0,20
263,commanded,0,20
264,the,0,20
265,wealth,0,20
266,to,0,21
267,buy,0,21
