,token,ent,sent
0,Just,0,0
1,five,0,0
2,months,0,0
3,after,0,0
4,Ogilvy,0,0
5,Group,0,0
6,was,0,0
7,swallowed,0,0
8,up,0,0
9,in,0,0
10,an,0,1
11,unsolicited,0,1
12,takeover,0,1
13,",",0,1
14,Kenneth,ENTITY,1
15,Roman,ENTITY,1
16,",",0,1
17,Ogilvy,0,1
18,'s,0,1
19,chairman,0,1
20,and,0,1
21,chief,0,1
22,executive,0,1
23,officer,0,1
24,",",0,1
25,said,0,1
26,he,ENTITY,1
27,is,0,1
28,leaving,0,1
29,to,0,1
30,take,0,1
31,a,0,1
32,top,0,1
33,post,0,1
34,at,0,1
35,American,0,1
36,Express,0,1
37,Co,0,1
38,.,0,1
39,Mr.,ENTITY,2
40,Roman,ENTITY,2
41,",",0,2
42,59,0,2
43,years,0,2
44,old,0,2
45,",",0,2
46,abruptly,0,2
47,announced,0,2
48,he,ENTITY,2
49,will,0,3
50,leave,0,3
51,the,0,3
52,venerable,0,3
53,ad,0,3
54,agency,0,3
55,",",0,3
56,whose,0,3
57,largest,0,3
58,client,0,3
59,is,0,3
60,American,0,3
61,Express,0,3
62,",",0,3
63,to,0,3
64,become,0,3
65,American,0,3
66,Express,0,3
67,'s,0,3
68,executive,0,3
69,vice,0,3
70,president,0,3
71,for,0,3
72,corporate,0,3
73,affairs,0,3
74,and,0,3
75,communications,0,3
76,.,0,3
77,He,ENTITY,4
78,will,0,4
79,succeed,0,4
80,Harry,0,4
81,L.,0,4
82,Freeman,0,4
83,",",0,4
84,57,0,4
85,",",0,4
86,who,0,4
87,has,0,5
88,said,0,5
89,he,0,5
90,will,0,5
91,retire,0,5
92,in,0,5
93,December,0,5
94,.,0,5
95,Mr.,0,6
96,Freeman,0,6
97,said,0,6
98,in,0,6
99,August,0,6
100,that,0,6
101,he,0,6
102,would,0,6
103,retire,0,6
104,by,0,6
105,the,0,7
106,end,0,7
107,of,0,7
108,this,0,7
109,year,0,7
110,to,0,7
111,take,0,7
112,``,0,7
113,executive,0,7
114,responsibility,0,7
115,'',0,7
116,for,0,7
117,an,0,7
118,embarrassing,0,7
119,effort,0,7
120,to,0,7
121,discredit,0,7
122,banker,0,7
123,Edmond,0,7
124,Safra,0,7
125,.,0,7
126,American,0,8
127,Express,0,8
128,representatives,0,8
129,apparently,0,8
130,influenced,0,8
131,the,0,8
132,publication,0,8
133,of,0,8
134,unfavorable,0,8
135,articles,0,8
136,about,0,9
137,Mr.,0,9
138,Safra,0,9
139,.,0,9
140,The,0,10
141,company,0,10
142,later,0,10
143,apologized,0,10
144,and,0,10
145,agreed,0,10
146,to,0,10
147,make,0,10
148,$,0,10
149,8,0,10
150,million,0,11
151,in,0,11
152,contributions,0,11
153,to,0,11
154,charities,0,11
155,chosen,0,11
156,by,0,11
157,him,0,11
158,.,0,11
159,Although,0,12
160,Mr.,0,12
161,Freeman,0,12
162,is,0,12
163,retiring,0,12
164,",",0,12
165,he,0,12
166,will,0,12
167,continue,0,12
168,to,0,12
