,token,ent,sent
0,Fuzzy,0,0
1,people,0,0
2,stand,0,0
3,up,0,0
4,Why,0,1
5,is,0,1
6,Hsia,ENTITY,1
7,so,0,1
8,into,0,1
9,"""",0,1
10,fuzzy,0,1
11,people,0,1
12,",",0,1
13,"""",0,1
14,and,0,2
15,has,0,2
16,he,ENTITY,2
17,ever,0,2
18,thought,0,2
19,about,0,2
20,trying,0,2
21,something,0,2
22,else,0,2
23,?,0,2
24,The,ENTITY,3
25,painter,ENTITY,3
26,points,0,3
27,out,0,3
28,that,0,3
29,he,ENTITY,3
30,ca,0,3
31,n't,0,3
32,predict,0,3
33,what,0,3
34,direction,0,4
35,he,ENTITY,4
36,may,0,4
37,follow,0,4
38,in,0,4
39,the,0,4
40,future,0,4
41,",",0,4
42,and,0,4
43,says,0,4
44,that,0,4
45,if,0,4
46,a,0,4
47,new,0,4
48,theme,0,4
49,or,0,4
50,style,0,4
51,emerges,0,4
52,it,0,4
53,will,0,4
54,be,0,4
55,through,0,4
56,a,0,4
57,natural,0,4
58,process,0,4
59,",",0,4
60,like,0,4
61,the,0,4
62,one,0,4
63,that,0,4
64,first,0,4
65,gave,0,4
66,birth,0,4
67,to,0,4
68,the,0,4
69,fuzzy,0,4
70,people,0,4
71,.,0,4
72,At,0,5
73,the,0,5
74,end,0,5
75,of,0,5
76,2000,0,5
77,Hsia,ENTITY,5
78,'s,ENTITY,5
79,fuzzy,0,5
80,people,0,5
81,at,0,5
82,last,0,6
83,"""",0,6
84,stood,0,6
85,up,0,6
86,"""",0,6
87,for,0,6
88,themselves,0,6
89,",",0,6
90,becoming,0,6
91,sculptures,0,6
92,rather,0,6
93,than,0,6
94,just,0,6
95,images,0,6
96,on,0,6
97,paper,0,6
98,.,0,6
99,Hsia,ENTITY,7
100,was,0,7
101,fiddling,0,7
102,with,0,7
103,an,0,7
104,aluminum,0,7
105,ring,0,7
106,from,0,7
107,a,0,7
108,broken,0,7
109,hair,0,8
110,-,0,8
111,dryer,0,8
112,",",0,8
113,shaping,0,8
114,it,0,8
115,into,0,8
116,a,0,8
117,little,0,8
118,figure,0,8
119,",",0,8
120,when,0,8
121,the,0,8
122,idea,0,8
123,dawned,0,8
124,of,0,8
125,doing,0,8
126,fuzzy,0,8
127,people,0,8
128,in,0,8
129,solid,0,8
130,form,0,8
131,.,0,8
132,By,0,9
133,cutting,0,9
134,and,0,9
135,twisting,0,9
136,pieces,0,9
137,of,0,9
138,copper,0,9
139,",",0,9
140,iron,0,9
141,and,0,9
142,steel,0,10
143,",",0,10
144,he,ENTITY,10
145,was,0,10
146,able,0,10
147,to,0,10
148,produce,0,10
149,amusing,0,10
150,little,0,10
151,statuettes,0,10
152,of,0,10
153,his,ENTITY,10
154,hitherto,0,10
155,two,0,10
156,-,0,10
157,dimensional,0,10
158,fuzzy,0,10
159,people,0,10
160,.,0,10
161,Hsia,ENTITY,11
162,'s,ENTITY,11
163,friends,0,11
164,were,0,11
165,not,0,11
166,surprised,0,11
167,by,0,11
168,his,ENTITY,11
169,move,0,11
170,into,0,11
171,sculpture,0,12
172,",",0,12
173,because,0,12
174,he,ENTITY,12
175,has,0,12
176,always,0,12
177,been,0,12
178,good,0,12
179,with,0,12
180,his,ENTITY,12
181,hands,0,12
182,.,0,12
183,In,0,13
184,New,0,13
185,York,0,13
186,he,ENTITY,13
187,once,0,13
188,made,0,13
189,a,0,13
190,hand,0,13
191,-,0,13
192,operated,0,13
193,washing,0,14
194,machine,0,14
195,from,0,14
196,a,0,14
197,saucepan,0,14
198,and,0,14
199,several,0,14
200,pieces,0,14
201,of,0,14
202,wood,0,14
203,",",0,14
204,and,0,14
205,on,0,14
206,another,0,14
207,occasion,0,14
208,he,ENTITY,14
209,used,0,14
210,the,0,14
211,motor,0,14
212,from,0,14
213,an,0,14
214,electric,0,14
215,fan,0,14
216,to,0,14
217,power,0,14
218,a,0,14
219,self,0,14
220,-,0,14
221,adjusting,0,14
222,easel,0,14
223,.,0,14
224,In,0,15
225,Hsia,0,15
226,'s,0,15
227,hands,0,15
228,",",0,15
229,all,0,15
230,sorts,0,15
231,of,0,15
232,discarded,0,15
233,objects,0,15
234,",",0,16
235,from,0,16
236,sewing,0,16
237,machines,0,16
238,to,0,16
239,camera,0,16
240,lenses,0,16
241,",",0,16
242,are,0,16
243,salvaged,0,16
244,and,0,16
245,put,0,16
246,to,0,16
247,good,0,16
248,use,0,16
249,.,0,16
250,"""",0,17
251,I,ENTITY,17
252,'m,0,17
253,the,0,17
254,Leonardo,0,17
255,da,0,17
256,Vinci,0,17
257,of,0,17
258,the,0,17
259,Orient,0,17
260,",",0,18
261,"""",0,18
262,chuckles,0,18
263,Hsia,ENTITY,18
264,.,0,18
265,Returning,0,19
266,East,0,19
267,has,0,19
268,brought,0,19
269,Hsia,ENTITY,19
270,back,0,19
271,into,0,19
272,contact,0,19
273,with,0,19
274,the,0,19
275,other,0,20
276,"""",0,20
277,Outlaws,0,20
278,"""",0,20
279,who,0,20
280,used,0,20
281,to,0,20
282,dominate,0,20
283,the,0,20
284,Taiwan,0,20
285,art,0,20
286,scene,0,20
287,.,0,20
288,Of,0,21
289,those,0,21
290,",",0,21
291,Chen,0,21
292,Tao,0,21
293,-,0,21
294,ming,0,21
295,has,0,21
296,since,0,21
297,given,0,21
298,up,0,22
299,art,0,22
300,and,0,22
301,gone,0,22
302,into,0,22
303,business,0,22
304,",",0,22
305,Li,0,22
306,Yuan,0,22
307,-,0,22
308,chia,0,22
309,passed,0,22
310,away,0,22
311,in,0,22
312,Britain,0,22
313,",",0,22
314,and,0,22
315,Ouyang,0,22
316,Wen,0,22
317,-,0,22
318,yuan,0,22
319,does,0,22
320,n't,0,22
321,paint,0,22
322,any,0,22
323,more,0,22
324,because,0,22
325,of,0,22
326,psychological,0,22
327,problems,0,22
328,.,0,22
329,However,0,23
330,",",0,23
331,Hsiao,0,23
332,Chin,0,23
333,",",0,23
334,Wu,0,23
335,Hao,0,23
336,",",0,23
337,Huo,0,23
338,Kang,0,23
339,and,0,24
340,Hsiao,0,24
341,Ming,0,24
342,-,0,24
343,hsien,0,24
344,are,0,24
345,all,0,24
346,still,0,24
347,active,0,24
348,.,0,24
349,At,0,25
350,a,0,25
351,reunion,0,25
352,two,0,25
353,years,0,25
354,ago,0,25
355,",",0,25
356,Hsia,ENTITY,25
357,declared,0,25
358,proudly,0,25
359,:,0,26
360,"""",0,26
361,We,0,26
362,'re,0,26
363,the,0,26
364,same,0,26
365,merry,0,26
366,band,0,26
367,of,0,26
368,rebels,0,26
369,",",0,26
370,still,0,26
371,advancing,0,26
372,as,0,26
373,one,0,26
374,!,0,26
375,"""",0,26
376,For,0,27
377,artists,0,27
378,to,0,27
379,produce,0,27
380,outstanding,0,27
381,work,0,27
382,they,0,27
383,have,0,27
384,to,0,27
385,immerse,0,27
386,themselves,0,28
387,utterly,0,28
388,in,0,28
389,the,0,28
390,act,0,28
391,of,0,28
392,creation,0,28
393,.,0,28
394,These,0,29
395,painters,0,29
396,",",0,29
397,remaining,0,29
398,committed,0,29
399,to,0,29
400,the,0,29
401,"""",0,29
402,pure,0,29
403,"""",0,29
404,creative,0,30
405,spirit,0,30
406,and,0,30
407,thoroughly,0,30
408,loyal,0,30
409,to,0,30
410,the,0,30
411,cause,0,30
412,of,0,30
413,art,0,30
414,",",0,30
415,are,0,30
416,still,0,30
417,the,0,30
418,same,0,30
419,old,0,30
420,"""",0,30
421,outlaws,0,30
422,"""",0,30
423,that,0,30
424,they,0,30
425,ever,0,30
426,were,0,30
427,.,0,30
