,token,ent,sent
0,Hewlett,ENTITY,0
1,-,ENTITY,0
2,Packard,ENTITY,0
3,Co.,ENTITY,0
4,will,0,0
5,announce,0,0
6,today,0,0
7,a,0,0
8,software,0,0
9,program,0,0
10,that,0,1
11,allows,0,1
12,computers,0,1
13,in,0,1
14,a,0,1
15,network,0,1
16,to,0,1
17,speed,0,1
18,up,0,1
19,computing,0,1
20,tasks,0,1
21,by,0,1
22,sending,0,1
23,the,0,1
24,tasks,0,1
25,to,0,1
26,each,0,1
27,other,0,1
28,.,0,1
29,Called,0,2
30,Task,0,2
31,Broker,0,2
32,",",0,2
33,the,0,2
34,program,0,2
35,acts,0,2
36,something,0,2
37,like,0,2
38,an,0,2
39,auctioneer,0,3
40,among,0,3
41,a,0,3
42,group,0,3
43,of,0,3
44,computers,0,3
45,wired,0,3
46,together,0,3
47,.,0,3
48,If,0,4
49,a,0,4
50,machine,0,4
51,has,0,4
52,a,0,4
53,big,0,4
54,computing,0,4
55,task,0,4
56,",",0,4
57,Task,0,4
58,Broker,0,5
59,asks,0,5
60,other,0,5
61,computers,0,5
62,in,0,5
63,the,0,5
64,network,0,5
65,for,0,5
66,``,0,5
67,bids,0,5
68,'',0,5
69,on,0,5
70,the,0,5
71,job,0,5
72,.,0,5
73,It,0,6
74,then,0,6
75,determines,0,6
76,which,0,6
77,machine,0,6
78,is,0,6
79,free,0,6
80,to,0,6
81,do,0,6
82,the,0,6
83,task,0,7
84,most,0,7
85,quickly,0,7
86,and,0,7
87,sends,0,7
88,the,0,7
89,task,0,7
90,to,0,7
91,that,0,7
92,machine,0,7
93,.,0,7
94,Hewlett,ENTITY,8
95,-,ENTITY,8
96,Packard,ENTITY,8
97,claims,0,8
98,that,0,8
99,the,0,8
100,software,0,8
101,allows,0,8
102,a,0,8
103,network,0,8
104,to,0,9
105,run,0,9
106,three,0,9
107,times,0,9
108,as,0,9
109,many,0,9
110,tasks,0,9
111,as,0,9
112,conventional,0,9
113,networks,0,9
114,and,0,9
115,will,0,9
116,run,0,9
117,each,0,9
118,task,0,9
119,twice,0,9
120,as,0,9
121,fast,0,9
122,.,0,9
123,The,0,10
124,new,0,10
125,Hewlett,ENTITY,10
126,-,ENTITY,10
127,Packard,ENTITY,10
128,program,0,10
129,",",0,10
130,said,0,10
131,analyst,0,10
132,John,0,10
133,McCarthy,0,11
134,at,0,11
135,Forrester,0,11
136,Research,0,11
137,Inc.,0,11
138,",",0,11
139,a,0,11
140,computer,0,11
141,-,0,11
142,market,0,11
143,research,0,11
144,company,0,11
145,",",0,11
146,``,0,11
147,is,0,11
148,a,0,11
149,key,0,11
150,building,0,11
151,block,0,11
