,token,ent,sent
0,"""",0,0
1,Grown,0,0
2,man,0,0
3,"""",0,0
4,After,0,1
5,moving,0,1
6,to,0,1
7,the,0,1
8,unoccupied,0,1
9,zone,0,1
10,",",0,1
11,Wang,ENTITY,1
12,began,0,1
13,carving,0,1
14,seals,0,2
15,in,0,2
16,his,ENTITY,2
17,spare,0,2
18,time,0,2
19,to,0,2
20,support,0,2
21,himself,ENTITY,2
22,.,0,2
23,It,0,3
24,was,0,3
25,at,0,3
26,this,0,3
27,time,0,3
28,that,0,3
29,Wang,ENTITY,3
30,adopted,0,3
31,the,0,3
32,moniker,0,3
33,"""",0,4
34,Chuang,0,4
35,-,0,4
36,wei,0,4
37,",",0,4
38,"""",0,4
39,or,0,4
40,"""",0,4
41,making,0,4
42,it,0,4
43,as,0,4
44,a,0,4
45,grown,0,4
46,man,0,4
47,"""",0,4
48,-,0,4
49,an,0,4
50,ironic,0,4
51,nod,0,4
52,to,0,4
53,the,0,4
54,Han,0,4
55,dynasty,0,4
56,writer,0,4
57,Yang,0,4
58,Xiong,0,4
59,who,0,4
60,once,0,4
61,said,0,4
62,:,0,4
63,"""",0,4
64,Carving,0,4
65,seals,0,4
66,is,0,4
67,boy,0,4
68,'s,0,4
69,work,0,4
70,",",0,4
71,it,0,4
72,'s,0,4
73,not,0,4
74,for,0,4
75,grown,0,4
76,men,0,4
77,.,0,4
78,"""",0,4
79,Wang,ENTITY,5
80,Chuang,ENTITY,5
81,-,ENTITY,5
82,wei,ENTITY,5
83,is,0,5
84,how,0,5
85,he,ENTITY,5
86,has,0,5
87,been,0,5
88,known,0,5
89,ever,0,6
90,since,0,6
91,",",0,6
92,and,0,6
93,to,0,6
94,this,0,6
95,day,0,6
96,",",0,6
97,few,0,6
98,know,0,6
99,that,0,6
100,his,ENTITY,6
101,original,0,6
102,name,0,6
103,was,0,6
104,Wang,0,6
105,Yuan,0,6
106,-,0,6
107,feng,0,6
108,.,0,6
109,According,0,7
110,to,0,7
111,Hsueh,0,7
112,Ping,0,7
113,-,0,7
114,nan,0,7
115,",",0,7
116,one,0,7
117,of,0,7
118,seven,0,7
119,main,0,8
120,disciples,0,8
121,of,0,8
122,the,0,8
123,"""",0,8
124,Wang,0,8
125,School,0,8
126,"""",0,8
127,of,0,8
128,seal,0,8
129,carving,0,8
130,",",0,8
131,the,0,8
132,art,0,8
133,combines,0,8
134,the,0,8
135,skills,0,8
136,of,0,8
137,calligraphy,0,8
138,",",0,8
139,composition,0,8
140,and,0,8
141,carving,0,8
142,",",0,8
143,requiring,0,8
144,not,0,8
145,only,0,8
146,a,0,8
147,deep,0,8
148,familiarity,0,8
149,with,0,8
150,ancient,0,8
151,forms,0,8
152,of,0,8
153,script,0,8
154,but,0,8
155,also,0,8
156,the,0,8
157,ability,0,8
158,to,0,8
159,stretch,0,8
160,and,0,8
161,compress,0,8
162,characters,0,8
163,so,0,8
164,as,0,8
165,to,0,8
166,fit,0,8
167,them,0,8
168,",",0,8
169,neatly,0,8
170,and,0,8
171,cleverly,0,8
172,",",0,8
173,onto,0,8
174,the,0,8
175,compact,0,8
176,head,0,8
177,of,0,8
178,a,0,8
179,seal,0,8
180,stone,0,8
181,.,0,8
182,As,0,9
183,an,0,9
184,authority,0,9
185,in,0,9
186,the,0,9
187,study,0,9
188,of,0,9
189,written,0,9
190,characters,0,9
191,",",0,9
192,Wang,ENTITY,10
193,was,0,10
194,highly,0,10
195,knowledgeable,0,10
196,about,0,10
197,different,0,10
198,styles,0,10
199,of,0,10
200,seal,0,10
201,script,0,10
202,.,0,10
203,The,0,11
204,500,0,11
205,or,0,11
206,so,0,11
207,seals,0,11
208,of,0,11
209,his,ENTITY,11
210,displayed,0,11
211,in,0,11
212,the,0,11
213,collection,0,12
214,Yuzhao,0,12
215,Shanfang,0,12
216,Yinxuan,0,12
217,show,0,12
218,how,0,12
219,complete,0,12
220,his,ENTITY,12
221,mastery,0,12
222,of,0,12
223,the,0,12
224,form,0,12
225,was,0,12
226,",",0,12
227,from,0,12
228,ancient,0,12
229,guxi,0,12
230,seals,0,12
231,of,0,12
232,state,0,12
233,",",0,12
234,to,0,12
235,the,0,12
236,qinyin,0,12
237,and,0,12
238,hanyin,0,12
239,seals,0,12
240,of,0,12
241,the,0,12
242,Qin,0,12
243,and,0,12
244,Han,0,12
245,dynasties,0,12
246,",",0,12
247,and,0,12
248,the,0,12
249,styles,0,12
250,of,0,12
251,the,0,12
252,oracle,0,12
253,-,0,12
254,bone,0,12
255,-,0,12
256,script,0,12
257,and,0,12
258,wanzhe,0,12
259,schools,0,12
260,.,0,12
261,From,0,13
262,the,0,13
263,horizontal,0,13
264,and,0,13
265,vertical,0,13
266,strokes,0,13
267,of,0,13
268,hanyin,0,13
269,script,0,13
270,",",0,13
271,to,0,14
272,the,0,14
273,snaky,0,14
274,lines,0,14
275,of,0,14
276,small,0,14
277,seal,0,14
278,script,0,14
279,",",0,14
280,Wang,ENTITY,14
281,performed,0,14
282,all,0,14
283,with,0,14
284,equal,0,14
285,facility,0,14
286,.,0,14
287,Hsueh,0,15
288,Ping,0,15
289,-,0,15
290,nan,0,15
291,recalls,0,15
292,how,0,15
293,he,0,15
294,once,0,15
295,watched,0,15
296,Wang,ENTITY,15
297,carving,0,16
298,seals,0,16
299,in,0,16
300,his,ENTITY,16
301,study,0,16
302,",",0,16
303,first,0,16
304,giving,0,16
305,careful,0,16
306,thought,0,16
307,to,0,16
308,the,0,16
309,layout,0,16
310,and,0,16
311,making,0,16
312,draft,0,16
313,after,0,16
314,draft,0,16
315,on,0,16
316,paper,0,16
317,.,0,16
318,Having,0,17
319,settled,0,17
320,on,0,17
321,a,0,17
322,layout,0,17
323,",",0,17
324,he,ENTITY,17
325,would,0,17
326,then,0,17
327,carve,0,17
328,the,0,18
329,seal,0,18
330,in,0,18
331,one,0,18
332,go,0,18
333,",",0,18
334,using,0,18
335,the,0,18
336,knife,0,18
337,with,0,18
338,fluid,0,18
339,ease,0,18
340,.,0,18
341,Thus,0,19
342,it,0,19
343,was,0,19
344,that,0,19
345,he,ENTITY,19
346,could,0,19
347,fill,0,19
348,the,0,19
349,confined,0,19
350,space,0,19
351,on,0,20
352,a,0,20
353,seal,0,20
354,with,0,20
355,expansive,0,20
356,",",0,20
357,forceful,0,20
358,-,0,20
359,looking,0,20
360,characters,0,20
361,.,0,20
362,What,0,21
363,people,0,21
364,admired,0,21
365,most,0,21
366,about,0,21
367,Wang,ENTITY,21
368,was,0,21
369,his,ENTITY,21
370,ability,0,21
371,to,0,21
372,wield,0,22
373,the,0,22
374,knife,0,22
375,like,0,22
376,a,0,22
377,writing,0,22
378,brush,0,22
379,",",0,22
380,carving,0,22
381,lines,0,22
382,that,0,22
383,seemed,0,22
384,free,0,22
385,and,0,22
386,flowing,0,22
387,.,0,22
388,Every,0,23
389,stroke,0,23
390,was,0,23
391,made,0,23
392,with,0,23
393,one,0,23
394,cut,0,23
395,of,0,23
396,the,0,23
397,blade,0,23
398,-,0,24
399,in,0,24
400,contrast,0,24
401,to,0,24
402,most,0,24
403,seal,0,24
404,carvers,0,24
405,who,0,24
406,need,0,24
407,two,0,24
408,cuts,0,24
409,to,0,24
410,achieve,0,24
411,the,0,24
412,appearance,0,24
413,of,0,24
414,a,0,24
415,brush,0,24
416,stroke,0,24
417,.,0,24
418,This,0,25
419,was,0,25
420,especially,0,25
421,so,0,25
422,of,0,25
423,his,ENTITY,25
424,signature,0,25
425,mark,0,25
426,on,0,25
427,the,0,25
428,side,0,26
429,of,0,26
430,the,0,26
431,seal,0,26
432,.,0,26
433,Careful,0,27
434,examination,0,27
435,of,0,27
436,Wang,ENTITY,27
437,'s,ENTITY,27
438,seals,0,27
439,shows,0,27
440,that,0,27
441,the,0,27
442,running,0,27
443,script,0,28
444,of,0,28
445,the,0,28
446,signature,0,28
447,mark,0,28
448,is,0,28
449,carved,0,28
450,with,0,28
451,every,0,28
452,bit,0,28
453,as,0,28
454,much,0,28
455,grace,0,28
456,and,0,28
457,fluidity,0,28
458,as,0,28
459,if,0,28
460,done,0,28
461,by,0,28
462,brush,0,28
463,and,0,28
464,ink,0,28
465,",",0,28
466,but,0,28
467,augmented,0,28
468,by,0,28
469,the,0,28
470,hardness,0,28
471,that,0,28
472,is,0,28
473,intrinsic,0,28
474,to,0,28
475,stone,0,28
476,inscriptions,0,28
477,.,0,28
478,For,0,29
479,individuality,0,29
480,of,0,29
481,seal,0,29
482,-,0,29
483,carving,0,29
484,style,0,29
485,",",0,29
486,Wang,ENTITY,29
487,ranks,0,29
488,only,0,30
489,behind,0,30
490,the,0,30
491,likes,0,30
492,of,0,30
493,Wu,0,30
494,Chang,0,30
495,-,0,30
496,shuo,0,30
497,and,0,30
498,Qi,0,30
499,Baishi,0,30
500,The,0,31
501,Western,0,31
502,artistic,0,31
503,concepts,0,31
504,that,0,31
505,Wang,ENTITY,31
506,absorbed,0,31
507,in,0,31
508,his,ENTITY,31
509,youth,0,31
510,opened,0,32
511,his,ENTITY,32
512,mind,0,32
513,to,0,32
514,creative,0,32
515,possibilities,0,32
516,within,0,32
517,the,0,32
518,tradition,0,32
519,.,0,32
520,For,0,33
521,example,0,33
522,",",0,33
523,he,ENTITY,33
524,introduced,0,33
525,unconventional,0,33
526,themes,0,33
527,for,0,33
528,the,0,33
529,knobs,0,33
530,that,0,34
531,he,ENTITY,34
532,carved,0,34
533,for,0,34
534,his,ENTITY,34
535,seals,0,34
536,.,0,34
537,Chang,0,35
538,Ming,0,35
539,-,0,35
540,sui,0,35
541,picks,0,35
542,up,0,35
543,one,0,35
544,tiny,0,35
545,seal,0,35
546,",",0,35
547,half,0,36
548,the,0,36
549,length,0,36
550,of,0,36
551,a,0,36
552,little,0,36
553,finger,0,36
554,",",0,36
555,on,0,36
556,which,0,36
557,the,0,36
558,knob,0,36
559,is,0,36
560,a,0,36
561,vividly,0,36
562,carved,0,36
563,image,0,36
564,of,0,36
565,a,0,36
566,dragon,0,36
567,coiled,0,36
568,around,0,36
569,two,0,36
570,seashells,0,36
571,.,0,36
572,Says,0,37
573,Chang,0,37
574,:,0,37
575,"""",0,37
576,This,0,37
577,is,0,37
578,one,0,37
579,he,ENTITY,37
580,made,0,37
581,in,0,37
582,Chongqing,0,38
583,.,0,38
584,When,0,39
585,I,0,39
586,first,0,39
587,saw,0,39
588,it,0,39
589,I,0,39
590,wondered,0,39
591,how,0,39
592,anyone,0,39
593,could,0,39
594,carve,0,40
595,something,0,40
596,like,0,40
597,that,0,40
598,.,0,40
599,"""",0,40
600,Chang,0,41
601,is,0,41
602,herself,0,41
603,an,0,41
604,accomplished,0,41
605,carver,0,41
606,of,0,41
607,seal,0,41
608,knobs,0,41
609,",",0,41
610,and,0,42
611,she,0,42
612,knows,0,42
613,the,0,42
614,details,0,42
615,and,0,42
616,dates,0,42
617,of,0,42
618,all,0,42
619,Wang,ENTITY,42
620,'s,ENTITY,42
621,seals,0,42
622,and,0,42
623,calligraphies,0,42
624,.,0,42
625,Meeting,0,43
626,her,0,43
627,one,0,43
628,ca,0,43
629,n't,0,43
630,help,0,43
631,but,0,43
632,feel,0,43
633,that,0,43
634,as,0,43
635,his,ENTITY,44
636,partner,0,44
637,and,0,44
638,soulmate,0,44
639,",",0,44
640,Chang,0,44
641,must,0,44
642,have,0,44
643,had,0,44
644,a,0,44
645,lot,0,44
646,to,0,44
647,do,0,44
648,with,0,44
649,Wang,ENTITY,44
650,'s,ENTITY,44
651,success,0,44
652,as,0,44
653,an,0,44
654,artist,0,44
655,",",0,44
656,and,0,44
657,the,0,44
658,long,0,44
659,and,0,44
660,happy,0,44
661,life,0,44
662,that,0,44
663,he,ENTITY,44
664,enjoyed,0,44
665,.,0,44
