,token,ent,sent
0,It,0,0
1,'s,0,0
2,the,0,0
3,"""",0,0
4,Knowledge,0,0
5,-,0,0
6,Based,0,0
7,"""",0,0
8,Economy,0,0
9,",",0,0
10,Stupid,0,1
11,!,0,1
12,-LRB-,0,2
13,Laura,0,2
14,Li,0,2
15,/,0,2
16,photos,0,2
17,by,0,2
18,Jimmy,0,2
19,Lin,0,2
20,/,0,2
21,tr.,0,2
22,by,0,3
23,Phil,0,3
24,Newell,0,3
25,-RRB-,0,3
26,A,0,4
27,saying,0,4
28,has,0,4
29,it,0,4
30,that,0,4
31,"""",0,4
32,knowledge,0,4
33,is,0,4
34,power,0,4
35,.,0,4
36,"""",0,5
37,But,0,6
38,here,0,6
39,at,0,6
40,the,0,6
41,turn,0,6
42,of,0,6
43,the,0,6
44,century,0,6
45,",",0,6
46,people,0,6
47,are,0,7
48,discovering,0,7
49,that,0,7
50,knowledge,0,7
51,is,0,7
52,more,0,7
53,than,0,7
54,just,0,7
55,power,0,7
56,;,0,7
57,it,0,7
58,is,0,7
59,also,0,7
60,profit,0,7
61,.,0,7
62,Responding,0,8
63,to,0,8
64,the,0,8
65,new,0,8
66,realities,0,8
67,",",0,8
68,the,0,8
69,Executive,0,8
70,Yuan,0,8
71,has,0,8
72,put,0,9
73,forward,0,9
74,a,0,9
75,plan,0,9
76,to,0,9
77,develop,0,9
78,Taiwan,ENTITY,9
79,'s,ENTITY,9
80,"""",0,9
81,knowledge,0,9
82,-,0,9
83,based,0,9
84,economy,0,9
85,"""",0,9
86,which,0,9
87,aims,0,9
88,to,0,9
89,double,0,9
90,per,0,9
91,capita,0,9
92,income,0,9
93,within,0,9
94,ten,0,9
95,years,0,9
96,.,0,9
97,This,0,10
98,plan,0,10
99,embraces,0,10
100,the,0,10
101,long-term,0,10
102,economic,0,10
103,goals,0,10
104,of,0,10
105,the,0,10
106,new,0,10
107,administration,0,11
108,.,0,11
109,But,0,12
110,what,0,12
111,is,0,12
112,covered,0,12
113,under,0,12
114,the,0,12
115,rubric,0,12
116,of,0,12
117,developing,0,12
118,the,0,12
119,knowledge,0,13
120,-,0,13
121,based,0,13
122,economy,0,13
123,?,0,13
124,What,0,14
125,conditions,0,14
126,are,0,14
127,required,0,14
128,to,0,14
129,be,0,14
130,successful,0,14
131,?,0,14
132,Does,0,15
133,Taiwan,ENTITY,15
134,meet,0,15
135,these,0,15
136,criteria,0,15
137,?,0,15
138,Did,0,16
139,you,0,16
140,know,0,16
141,that,0,16
142,90,0,16
143,%,0,16
144,of,0,16
145,the,0,16
146,knowledge,0,16
147,in,0,16
148,the,0,17
149,world,0,17
150,has,0,17
151,been,0,17
152,produced,0,17
153,in,0,17
154,the,0,17
155,half,0,17
156,century,0,17
157,since,0,17
158,the,0,17
159,end,0,17
160,of,0,17
161,World,0,17
162,War,0,17
163,II,0,17
164,?,0,17
165,And,0,18
166,in,0,18
167,20,0,18
168,years,0,18
169,",",0,18
170,what,0,18
171,we,0,18
172,know,0,18
173,today,0,18
174,will,0,18
175,be,0,19
176,only,0,19
177,one,0,19
178,percent,0,19
179,of,0,19
180,the,0,19
181,total,0,19
182,knowledge,0,19
183,bank,0,19
184,of,0,19
185,our,0,19
186,children,0,19
187,!,0,19
188,"""",0,20
189,It,0,20
190,is,0,20
191,estimated,0,20
192,that,0,20
193,the,0,20
194,pool,0,20
195,of,0,20
196,human,0,20
197,knowledge,0,20
198,doubled,0,21
199,once,0,21
200,every,0,21
201,fifty,0,21
202,years,0,21
203,in,0,21
204,the,0,21
205,19th,0,21
206,century,0,21
207,",",0,21
208,and,0,21
209,about,0,21
210,once,0,21
211,every,0,21
212,ten,0,21
213,years,0,21
214,in,0,21
215,the,0,21
216,20th,0,21
217,century,0,21
218,.,0,21
219,Now,0,22
220,it,0,22
221,doubles,0,22
222,once,0,22
223,every,0,22
224,three,0,22
225,to,0,22
226,five,0,22
227,years,0,22
228,",",0,22
229,"""",0,23
230,notes,0,23
231,Wu,0,23
232,Se-hwa,0,23
233,",",0,23
234,dean,0,23
235,of,0,23
236,the,0,23
237,business,0,23
238,school,0,23
239,at,0,23
240,National,0,23
241,Chengchi,0,23
242,University,0,23
243,.,0,23
244,The,0,24
245,explosive,0,24
246,growth,0,24
247,of,0,24
248,information,0,24
249,is,0,24
250,the,0,24
251,most,0,24
252,distinctive,0,24
253,feature,0,24
254,of,0,25
255,the,0,25
256,20th,0,25
257,century,0,25
258,",",0,25
259,and,0,25
260,has,0,25
261,brought,0,25
262,sweeping,0,25
263,changes,0,25
264,to,0,25
265,the,0,25
266,world,0,25
267,'s,0,25
268,political,0,25
269,",",0,25
270,social,0,25
271,",",0,25
272,and,0,25
273,economic,0,25
274,structure,0,25
275,.,0,25
