,token,ent,sent
0,NBC,0,0
1,'s,0,0
2,Claire,0,0
3,Shipman,0,0
4,now,0,0
5,with,0,0
6,the,ENTITY,0
7,Vice,ENTITY,0
8,President,ENTITY,0
9,'s,ENTITY,0
10,day,0,1
11,back,0,1
12,in,0,1
13,Washington,0,1
14,.,0,1
15,Claire,0,2
16,?,0,2
17,Sources,0,3
18,tell,0,3
19,us,0,3
20,Al,ENTITY,3
21,Gore,ENTITY,3
22,has,0,3
23,not,0,3
24,made,0,3
25,up,0,3
26,his,ENTITY,3
27,mind,0,4
28,how,0,4
29,far,0,4
30,he,ENTITY,4
31,will,0,4
32,push,0,4
33,the,0,4
34,effort,0,4
35,in,0,4
36,Florida,0,4
37,.,0,4
38,they,0,5
39,say,0,5
40,they,0,5
41,still,0,5
42,think,0,5
43,they,0,5
44,could,0,5
45,win,0,5
46,.,0,5
47,As,0,6
48,for,0,6
49,the,0,6
50,courts,0,6
51,",",0,6
52,we,0,6
53,'re,0,6
54,told,0,6
55,that,0,6
56,decision,0,6
57,is,0,7
58,not,0,7
59,likely,0,7
60,to,0,7
61,be,0,7
62,made,0,7
63,until,0,7
64,November,0,7
65,17th,0,7
66,",",0,7
67,when,0,7
68,the,0,7
69,final,0,7
70,tally,0,7
71,is,0,7
72,in,0,7
73,.,0,7
74,Al,ENTITY,8
75,Gore,ENTITY,8
76,",",0,8
77,in,0,8
78,a,0,8
79,deliberate,0,8
80,attempt,0,8
81,to,0,8
82,publicly,0,8
83,relax,0,8
84,",",0,9
85,in,0,9
86,the,0,9
87,midst,0,9
88,of,0,9
89,tension,0,9
90,of,0,9
91,the,0,9
92,highest,0,9
93,order,0,9
94,.,0,9
95,I,ENTITY,10
96,think,0,10
97,we,0,10
98,'re,0,10
99,going,0,10
100,to,0,10
101,win,0,10
102,this,0,10
103,game,0,10
104,.,0,10
105,We,0,11
106,were,0,11
107,ahead,0,11
108,6,0,11
109,",",0,11
110,so,0,11
111,I,ENTITY,11
112,'m,0,11
113,very,0,11
114,optimistic,0,11
115,.,0,12
116,We,0,13
117,'re,0,13
118,talking,0,13
119,about,0,13
120,the,0,13
121,touch,0,13
122,football,0,13
123,game,0,13
124,.,0,13
125,Sources,0,14
126,say,0,14
127,he,ENTITY,14
128,and,0,14
129,his,ENTITY,14
130,team,0,14
131,are,0,14
132,also,0,14
133,still,0,14
134,optimistic,0,14
135,about,0,15
136,a,0,15
137,win,0,15
138,in,0,15
139,the,0,15
140,recount,0,15
141,",",0,15
142,because,0,15
143,they,0,15
144,believe,0,15
