,token,ent,sent
0,When,0,0
1,will,0,0
2,the,0,0
3,trial,0,0
4,the,0,0
5,real,0,0
6,trial,0,0
7,of,0,0
8,Saddam,ENTITY,0
9,Hussein,0,0
10,finally,0,1
11,begin,0,1
12,/?,0,1
13,Uh,0,2
14,I,0,2
15,would,0,2
16,very,0,2
17,much,0,2
18,hope,0,2
19,that,0,2
20,he,ENTITY,2
21,will,0,2
22,be,0,2
23,in,0,3
24,the,0,3
25,box,0,3
26,in,0,3
27,front,0,3
28,of,0,3
29,Iraqi,0,3
30,people,0,3
31,in,0,3
32,an,0,3
33,Iraqi,0,3
34,specialists,0,3
35,tribunal,0,3
36,well,0,3
37,before,0,3
38,the,0,3
39,fifteenth,0,3
40,of,0,3
41,uh,0,3
42,October,0,3
43,before,0,3
44,we,0,3
45,go,0,3
46,for,0,3
47,our,0,3
48,referendum,0,3
49,/.,0,3
50,Uh,0,4
51,and,0,4
52,to,0,4
53,ask,0,4
54,the,0,4
55,people,0,4
56,to,0,4
57,say,0,4
58,yes,0,4
59,to,0,4
60,that,0,5
61,constitution,0,5
62,on,0,5
63,the,0,5
64,fifteenth,0,5
65,of,0,5
66,October,0,5
67,we,0,5
68,will,0,5
69,say,0,5
70,this,0,5
71,is,0,5
72,your,0,5
73,future,0,5
74,and,0,5
75,this,ENTITY,5
76,Saddam,ENTITY,5
77,Hussein,ENTITY,5
78,gone,0,5
79,into,0,5
80,the,0,5
81,past,0,5
82,and,0,5
83,gone,0,5
84,with,0,5
85,the,0,5
86,wind,0,5
87,if,0,5
88,you,0,5
89,like,0,5
90,/.,0,5
91,So,0,6
92,when,0,6
93,do,0,6
94,you,0,6
95,think,0,6
96,it,0,6
97,will,0,6
98,all,0,6
99,be,0,6
100,wrapped,0,6
101,up,0,7
102,uh,0,7
103,would,0,7
104,you,0,7
105,guess,0,7
106,/.,0,7
107,how,0,8
108,long,0,8
109,will,0,8
110,this,0,8
111,trial,0,8
112,last,0,8
113,/?,0,8
114,And,0,9
115,can,0,9
116,we,0,9
117,assume,0,9
118,he,ENTITY,9
119,will,0,9
120,get,0,9
121,the,0,9
122,death,0,9
123,sentence,0,9
124,/?,0,10
125,Well,0,11
126,uh,0,11
127,this,0,11
128,is,0,11
129,not,0,11
130,going,0,11
131,to,0,11
132,be,0,11
133,a,0,11
134,political,0,11
135,trial,0,12
136,/.,0,12
137,We,0,13
138,'re,0,13
139,not,0,13
140,going,0,13
141,to,0,13
142,allow,0,13
143,Saddam,ENTITY,13
144,Hussein,ENTITY,13
145,to,0,13
146,uh,0,13
147,be,0,14
148,another,0,14
149,uh,0,14
150,Milosevic,0,14
151,/.,0,14
152,or,0,15
153,uh,0,15
154,uh,0,15
155,is,0,15
156,going,0,15
157,to,0,15
158,uh,0,15
159,give,0,15
160,us,0,15
161,uh,0,15
162,his,ENTITY,16
163,rhetorics,0,16
164,and,0,16
165,his,ENTITY,16
166,uh,0,16
167,speeches,0,16
168,on,0,16
169,his,ENTITY,16
170,nonsense,0,16
171,/.,0,16
172,We,0,17
173,are,0,17
174,going,0,17
175,to,0,17
176,concentrate,0,17
177,on,0,17
178,the,0,17
179,criminal,0,17
180,side,0,17
181,of,0,17
182,it,0,18
183,/.,0,18
184,and,0,19
185,we,0,19
186,stick,0,19
187,to,0,19
188,the,0,19
189,criminal,0,19
190,side,0,19
191,of,0,19
192,it,0,19
193,/.,0,19
194,And,0,20
195,we,0,20
196,have,0,20
197,now,0,20
198,at,0,20
199,least,0,20
200,five,0,20
201,completed,0,20
202,files,0,20
203,on,0,20
204,crimes,0,21
205,Saddam,ENTITY,21
206,Hussein,ENTITY,21
207,has,0,21
208,committed,0,21
209,/.,0,21
210,and,0,22
211,we,0,22
212,have,0,22
213,some,0,22
214,of,0,22
215,these,0,22
216,files,0,22
217,/.,0,22
218,we,0,23
219,have,0,23
220,documents,0,23
221,material,0,23
222,evidence,0,23
223,in,0,23
224,his,ENTITY,23
225,own,0,23
226,handwriting,0,23
227,in,0,23
228,his,ENTITY,24
229,red,0,24
230,ink,0,24
231,signature,0,24
232,crimes,0,24
233,he,ENTITY,24
234,has,0,24
235,committed,0,24
236,and,0,24
237,making,0,24
238,orders,0,24
239,to,0,24
240,commit,0,24
241,crimes,0,24
242,/.,0,24
243,So,0,25
244,each,0,25
245,one,0,25
246,of,0,25
247,these,0,25
248,five,0,25
249,files,0,25
250,we,0,25
251,have,0,25
252,now,0,25
253,against,0,26
254,Saddam,ENTITY,26
255,Hussein,0,26
256,uh,0,26
257,probably,0,26
258,well,0,26
259,uh,0,26
260,uh,0,26
261,can,0,26
262,execute,0,26
263,him,ENTITY,26
264,or,0,26
265,uh,0,26
