,token,ent,sent
0,Nato,0,0
1,led,0,0
2,peacekeepers,0,0
3,have,0,0
4,urged,0,0
5,Yugoslav,0,0
6,authorities,0,0
7,and,0,0
8,ethnic,0,0
9,-,0,0
10,Albanian,0,1
11,militants,0,1
12,to,0,1
13,keep,0,1
14,talking,0,1
15,to,0,1
16,prevent,0,1
17,a,0,1
18,new,0,1
19,round,0,1
20,of,0,1
21,fighting,0,1
22,near,0,1
23,Kosovo,0,1
24,.,0,1
25,The,0,2
26,tension,0,2
27,began,0,2
28,last,0,2
29,week,0,2
30,with,0,2
31,ethnic,0,2
32,-,0,2
33,Albanian,0,2
34,rebels,0,2
35,attacking,0,3
36,Serb,0,3
37,positions,0,3
38,in,0,3
39,the,ENTITY,3
40,Presovo,ENTITY,3
41,valley,ENTITY,3
42,of,0,3
43,Serbia,0,3
44,killing,0,3
45,four,0,3
46,Serb,0,3
47,policemen,0,3
48,.,0,3
49,The,0,4
50,new,0,4
51,democratic,0,4
52,government,0,4
53,of,0,4
54,President,0,4
55,Vladimir,0,4
56,Kostunica,0,4
57,agreed,0,4
58,to,0,4
59,give,0,5
60,the,0,5
61,alliance,0,5
62,more,0,5
63,time,0,5
64,before,0,5
65,launching,0,5
66,counter,0,5
67,attacks,0,5
68,to,0,5
69,drive,0,5
70,out,0,5
71,the,0,5
72,rebels,0,5
73,.,0,5
74,Mr.,0,6
75,Kostunica,0,6
76,visited,0,6
77,the,ENTITY,6
78,valley,ENTITY,6
79,Monday,0,6
80,and,0,6
81,pledged,0,6
82,to,0,6
83,bring,0,6
84,peace,0,7
85,to,0,7
86,the,ENTITY,7
87,area,0,7
88,.,0,7
