,token,ent,sent
0,Thank,0,0
1,you,ENTITY,0
2,Steve,ENTITY,0
3,.,0,0
4,Reformist,0,1
5,allies,0,1
6,of,0,1
7,Yugoslav,0,1
8,President,0,1
9,Vojislav,0,1
10,Kostunica,0,1
11,have,0,1
12,scored,0,1
13,a,0,1
14,solid,0,2
15,victory,0,2
16,in,0,2
17,Serbian,0,2
18,parliamentary,0,2
19,elections,0,2
20,.,0,2
21,The,0,3
22,Democratic,0,3
23,Opposition,0,3
24,of,0,3
25,Serbia,0,3
26,",",0,3
27,which,0,3
28,supports,0,3
29,the,0,3
30,President,0,3
31,",",0,4
32,has,0,4
33,claimed,0,4
34,about,0,4
35,2,0,4
36,/,0,4
37,3rd,0,4
38,of,0,4
39,the,0,4
40,vote,0,4
41,.,0,4
42,Mr.,0,5
43,Kostunica,0,5
44,said,0,5
45,in,0,5
46,a,0,5
47,speech,0,5
48,broadcast,0,5
49,this,0,5
50,morning,0,5
51,",",0,5
52,that,0,6
53,the,0,6
54,election,0,6
55,victory,0,6
56,will,0,6
57,allow,0,6
58,reforms,0,6
59,to,0,6
60,move,0,6
61,swiftly,0,6
62,to,0,6
63,start,0,6
64,building,0,6
65,a,0,6
66,democratic,0,6
67,government,0,6
68,and,0,6
69,a,0,6
70,free,0,6
71,market,0,6
72,economy,0,6
73,.,0,6
74,Ousted,0,7
75,Yugoslav,0,7
76,President,0,7
77,Slobodan,0,7
78,Milosevic,0,7
79,'s,0,7
80,Socialist,0,7
81,Party,0,7
82,and,0,7
83,his,0,7
84,allies,0,8
85,won,0,8
86,about,0,8
87,1,0,8
88,/,0,8
89,5th,0,8
90,of,0,8
91,the,0,8
92,vote,0,8
93,in,0,8
94,Serbia,0,8
95,",",0,8
96,Yugoslavia,0,8
97,'s,0,8
98,dominant,0,8
99,republic,0,8
100,.,0,8
