,token,ent,sent
0,Even,0,0
1,with,0,0
2,all,0,0
3,the,0,0
4,growth,0,0
5,in,0,0
6,online,0,0
7,shopping,0,0
8,in,0,0
9,the,0,0
10,past,0,1
11,few,0,1
12,years,0,1
13,",",0,1
14,this,0,1
15,Christmas,0,1
16,could,0,1
17,be,0,1
18,the,0,1
19,last,0,1
20,one,0,1
21,for,0,1
22,many,0,1
23,dotcom,0,1
24,retailers,0,1
25,.,0,1
26,With,0,2
27,our,0,2
28,ongoing,0,2
29,inside,0,2
30,look,0,2
31,at,0,2
32,eToys,ENTITY,2
33,",",ENTITY,2
34,one,ENTITY,2
35,of,0,2
36,the,0,3
37,symbols,0,3
38,of,0,3
39,the,0,3
40,new,0,3
41,economy,0,3
42,",",0,3
43,we,0,3
44,continue,0,3
45,``,0,3
46,in,0,3
47,depth,0,3
48,'',0,3
49,tonight,0,3
50,with,0,3
51,NBC,0,3
52,'s,0,3
53,Anne,0,3
54,Thompson,0,3
55,.,0,3
56,`T,0,4
57,is,0,4
58,the,0,4
59,season,0,4
60,to,0,4
61,send,0,4
62,Americans,0,4
63,shipping,0,4
64,--,0,4
65,190,0,4
66,million,0,5
67,packages,0,5
68,between,0,5
69,Thanksgiving,0,5
70,and,0,5
71,Christmas,0,5
72,",",0,5
73,many,0,5
74,purchased,0,5
75,online,0,5
76,",",0,5
77,but,0,5
78,internet,0,5
79,retailers,0,5
80,",",0,5
81,once,0,5
82,a,0,5
83,force,0,5
84,behind,0,5
85,the,0,5
86,boom,0,5
87,",",0,5
88,now,0,5
89,fighting,0,5
90,for,0,5
91,their,0,5
92,very,0,5
93,survival,0,5
94,",",0,5
95,and,0,5
96,many,0,5
97,say,0,5
98,the,ENTITY,5
99,one,ENTITY,5
100,to,0,5
101,watch,0,5
102,is,0,5
103,eToys,0,5
104,.,0,5
105,EToys,ENTITY,6
106,is,0,6
107,in,0,6
108,a,0,6
109,very,0,6
110,precarious,0,6
111,position,0,6
112,",",0,6
113,this,0,6
114,holiday,0,6
115,season,0,7
116,.,0,7
117,The,ENTITY,8
118,one,0,8
119,-,0,8
120,time,0,8
121,dotCom,0,8
122,wunderkind,0,8
123,",",0,8
124,4,0,8
125,years,0,8
126,old,0,8
127,and,0,9
128,still,0,9
129,losing,0,9
130,money,0,9
131,this,0,9
132,season,0,9
133,",",0,9
134,trying,0,9
135,to,0,9
136,steady,0,9
137,itself,ENTITY,9
138,with,0,9
139,a,0,9
140,new,0,9
141,delivery,0,9
142,system,0,9
143,.,0,9
144,How,0,10
145,does,0,10
146,a,0,10
147,toy,0,10
148,go,0,10
149,from,0,10
150,your,0,10
151,computer,0,10
152,screen,0,10
153,to,0,10
154,your,0,11
155,Christmas,0,11
156,tree,0,11
157,?,0,11
158,To,0,12
159,find,0,12
160,out,0,12
161,",",0,12
162,we,0,12
163,ordered,0,12
164,one,0,12
165,of,0,12
166,the,0,12
167,season,0,12
168,'s,0,13
169,hottest,0,13
170,items,0,13
171,--,0,13
172,a,0,13
173,Razor,0,13
174,scooter,0,13
175,.,0,13
176,The,0,14
177,order,0,14
178,went,0,14
179,from,0,14
180,Chicago,0,14
181,to,0,14
182,Ontario,0,14
183,",",0,14
184,California,0,14
185,",",0,14
186,where,0,15
187,it,0,15
188,is,0,15
189,processed,0,15
190,",",0,15
191,and,0,15
192,Suzanne,0,15
193,Horsey,0,15
194,picks,0,15
195,it,0,15
196,off,0,15
197,a,0,15
198,shelf,0,15
199,.,0,15
200,I,0,16
201,walk,0,16
202,up,0,16
203,and,0,16
204,down,0,16
205,these,0,16
206,aisles,0,16
207,probably,0,16
208,about,0,16
209,a,0,16
210,million,0,17
211,times,0,17
212,.,0,17
213,She,0,18
214,puts,0,18
215,it,0,18
216,on,0,18
217,a,0,18
218,cart,0,18
219,.,0,18
220,It,0,19
221,'s,0,19
222,boxed,0,19
223,and,0,19
224,begins,0,19
225,a,0,19
226,half,0,19
227,-,0,19
228,mile,0,19
229,trip,0,19
230,.,0,20
231,One,0,21
232,of,0,21
233,tens,0,21
234,of,0,21
235,thousands,0,21
236,of,0,21
237,orders,0,21
238,each,0,21
239,day,0,21
240,",",0,21
241,this,0,22
242,one,0,22
243,is,0,22
244,wrapped,0,22
245,packaged,0,22
246,",",0,22
247,labeled,0,22
248,and,0,22
249,",",0,22
250,four,0,22
251,hours,0,22
252,later,0,22
253,",",0,22
254,shipped,0,22
255,.,0,22
256,Everybody,0,23
257,in,0,23
258,the,0,23
259,building,0,23
260,knows,0,23
261,that,0,23
262,we,0,23
263,'re,0,23
264,playing,0,23
265,one,0,23
266,game,0,24
267,",",0,24
268,and,0,24
269,that,0,24
270,is,0,24
271,speed,0,24
272,and,0,24
273,accuracy,0,24
274,.,0,24
275,In,0,25
276,financial,0,25
277,districts,0,25
278,it,0,25
279,'s,0,25
280,a,0,25
281,different,0,25
282,game,0,25
283,.,0,25
284,EToys,ENTITY,26
285,needs,0,26
286,cash,0,26
287,.,0,26
288,With,0,27
289,only,0,27
290,enough,0,27
291,money,0,27
292,to,0,27
293,survive,0,27
294,",",0,27
295,analysts,0,27
296,say,0,27
297,",",0,27
298,until,0,28
299,Mid,0,28
300,",",0,28
301,it,ENTITY,28
302,needs,0,28
303,a,0,28
304,strong,0,28
305,holiday,0,28
306,to,0,28
307,revive,0,28
308,investors,0,28
309,',0,28
