,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,Premier,0,1
9,Peng,0,1
10,Li,0,1
11,delivered,0,1
12,a,0,1
13,written,0,1
14,speech,0,1
15,to,0,1
16,welcome,0,1
17,the,0,1
18,International,0,2
19,Population,0,2
20,and,0,2
21,Development,0,2
22,Congress,0,2
23,.,0,2
24,He,0,3
25,thinks,0,3
26,that,0,3
27,the,ENTITY,3
28,Chinese,ENTITY,3
29,government,ENTITY,3
30,'s,ENTITY,3
31,guidelines,0,3
32,of,0,3
33,planning,0,3
34,",",0,4
35,strategizing,0,4
36,and,0,4
37,implementation,0,4
38,of,0,4
39,the,0,4
40,population,0,4
41,problem,0,4
42,and,0,4
43,socioeconomic,0,4
44,problems,0,4
45,as,0,4
46,one,0,4
47,is,0,4
48,correct,0,4
49,",",0,4
50,effective,0,4
51,in,0,4
52,its,0,4
53,implementation,0,4
54,",",0,4
55,and,0,4
56,successful,0,4
57,.,0,4
58,Peng,0,5
59,Li,0,5
60,said,0,5
61,that,0,5
62,in,0,5
63,the,0,5
64,beginning,0,5
65,of,0,5
66,September,0,5
67,of,0,5
68,this,0,6
69,year,0,6
70,",",0,6
71,the,0,6
72,United,0,6
73,Nations,0,6
74,would,0,6
75,hold,0,6
76,the,0,6
77,International,0,6
78,Population,0,6
79,and,0,6
80,Development,0,6
81,Congress,0,6
82,in,0,6
83,Cairo,0,6
84,with,0,6
85,the,0,6
86,theme,0,6
87,of,0,6
88,"""",0,6
89,population,0,6
90,",",0,6
91,continuous,0,6
92,economic,0,6
93,growth,0,6
94,and,0,6
95,continuous,0,6
96,development,0,6
97,"""",0,6
98,.,0,6
99,This,0,7
100,shows,0,7
101,that,0,7
102,the,0,7
103,international,0,7
104,community,0,7
105,has,0,7
106,increasingly,0,7
107,recognized,0,7
108,that,0,7
109,population,0,8
110,and,0,8
111,development,0,8
112,are,0,8
113,inseparable,0,8
114,",",0,8
115,and,0,8
116,prepare,0,8
117,to,0,8
118,adopt,0,8
119,actions,0,8
120,together,0,8
121,.,0,8
122,He,0,9
123,feels,0,9
124,that,0,9
125,this,0,9
126,Congress,0,9
127,has,0,9
128,important,0,9
129,meaning,0,9
130,",",0,9
131,and,0,9
132,the,ENTITY,10
133,Chinese,ENTITY,10
134,government,ENTITY,10
135,has,0,10
136,given,0,10
137,it,0,10
138,high,0,10
139,level,0,10
140,attention,0,10
141,and,0,10
142,will,0,10
143,be,0,10
144,sending,0,10
145,a,0,10
146,delegation,0,10
147,to,0,10
148,attend,0,10
149,the,0,10
150,Congress,0,10
151,.,0,10
152,Peng,0,11
153,Li,0,11
154,said,0,11
155,China,ENTITY,11
156,was,0,11
157,the,0,11
158,most,0,11
159,populous,0,11
160,developing,0,11
161,country,0,11
162,in,0,12
163,the,0,12
164,world,0,12
165,.,0,12
166,The,ENTITY,13
167,Chinese,ENTITY,13
168,government,ENTITY,13
169,included,0,13
170,the,0,13
171,population,0,13
172,problem,0,13
173,into,0,13
174,the,0,13
175,overall,0,13
176,planning,0,14
177,of,0,14
178,the,0,14
179,national,0,14
180,economy,0,14
181,and,0,14
182,its,ENTITY,14
183,social,0,14
184,development,0,14
185,",",0,14
186,always,0,14
187,emphasizing,0,14
188,that,0,14
189,population,0,14
190,growth,0,14
