,token,ent,sent
0,The,0,0
1,Chicago,0,0
2,suburb,0,0
3,of,0,0
4,Arlington,0,0
5,Heights,0,0
6,is,0,0
7,the,0,0
8,first,0,0
9,stop,0,0
10,for,0,1
11,George,ENTITY,1
12,W.,ENTITY,1
13,Bush,0,1
14,today,0,1
15,.,0,1
16,As,0,2
17,part,0,2
18,of,0,2
19,his,ENTITY,2
20,Barnstorm,0,2
21,for,0,2
22,Reform,0,2
23,tour,0,2
24,",",0,2
25,he,ENTITY,2
26,is,0,3
27,joined,0,3
28,by,0,3
29,Republican,0,3
30,governors,0,3
31,from,0,3
32,Connecticut,0,3
33,",",0,3
34,South,0,3
35,Dakota,0,3
36,",",0,3
37,and,0,3
38,Montana,0,3
39,.,0,3
40,The,0,4
41,message,0,4
42,for,0,4
43,the,0,4
44,morning,0,4
45,was,0,4
46,education,0,4
47,reform,0,4
48,.,0,4
49,The,ENTITY,5
50,Texas,ENTITY,5
51,governor,ENTITY,5
52,stops,0,5
53,in,0,5
54,Gore,0,5
55,'s,0,5
56,home,0,5
57,state,0,5
58,of,0,5
59,Tennessee,0,6
60,this,0,6
61,afternoon,0,6
62,for,0,6
63,remarks,0,6
64,at,0,6
65,a,0,6
66,middle,0,6
67,school,0,6
68,.,0,6
69,Tonight,0,7
70,",",0,7
71,Bush,ENTITY,7
72,holds,0,7
73,what,0,7
74,'s,0,7
75,called,0,7
76,a,0,7
77,victory,0,7
78,rally,0,7
79,in,0,8
80,Jacksonville,0,8
81,",",0,8
82,Florida,0,8
83,.,0,8
