,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,December,0,0
7,18th,0,0
8,Recently,0,1
9,",",0,1
10,when,0,1
11,talking,0,1
12,about,0,1
13,Hong,0,1
14,Kong,0,1
15,'s,0,1
16,prospects,0,1
17,and,0,1
18,the,0,2
19,Taiwan,0,2
20,issue,0,2
21,",",0,2
22,Qichen,0,2
23,Qian,0,2
24,",",0,2
25,vice,0,2
26,premier,0,2
27,of,0,2
28,State,0,2
29,Council,0,2
30,and,0,2
31,minister,0,2
32,of,0,2
33,foreign,0,2
34,affairs,0,2
35,",",0,2
36,said,0,2
37,that,0,2
38,the,0,2
39,central,0,2
40,government,0,2
41,was,0,2
42,always,0,2
43,fully,0,2
44,confident,0,2
45,of,0,2
46,Hong,0,2
47,Kong,0,2
48,'s,0,2
49,prospects,0,2
50,.,0,2
51,At,0,3
52,the,0,3
53,same,0,3
54,time,0,3
55,",",0,3
56,he,0,3
57,hoped,0,3
58,that,0,3
59,Taiwan,0,3
60,authorities,0,3
61,would,0,4
62,follow,0,4
63,the,0,4
64,trends,0,4
65,of,0,4
66,historical,0,4
67,development,0,4
68,and,0,4
69,take,0,4
70,opportunities,0,4
71,to,0,4
72,make,0,4
73,active,0,4
74,responses,0,4
75,and,0,4
76,wise,0,4
77,choices,0,4
78,for,0,4
79,the,0,4
80,political,0,4
81,negotiations,0,4
82,between,0,4
83,both,0,4
84,sides,0,4
85,of,0,4
86,the,0,4
87,Taiwan,0,4
88,Straits,0,4
89,.,0,4
90,Qichen,0,5
91,Qian,0,5
92,made,0,5
93,the,0,5
94,above,0,5
95,comments,0,5
96,while,0,5
97,he,0,5
98,talked,0,5
99,about,0,5
100,international,0,6
101,situations,0,6
102,and,0,6
103,China,0,6
104,'s,0,6
105,foreign,0,6
106,affairs,0,6
107,of,0,6
108,1997,0,6
109,at,0,6
110,an,0,6
111,interview,0,6
112,with,0,6
113,a,0,6
114,reporter,0,6
115,from,0,6
116,the,0,6
117,People,0,6
118,'s,0,6
119,Daily,0,6
120,.,0,6
121,Qichen,0,7
122,Qian,0,7
123,said,0,7
124,that,0,7
125,in,0,7
126,the,0,7
127,nearly,0,7
128,half,0,7
129,year,0,7
130,since,0,7
131,the,0,8
132,return,0,8
133,of,0,8
134,Hong,ENTITY,8
135,Kong,0,8
136,everything,0,8
137,was,0,8
138,done,0,8
139,in,0,8
140,an,0,8
141,orderly,0,8
142,fashion,0,8
143,by,0,8
144,the,0,8
145,special,0,8
146,administrative,0,8
147,region,0,8
148,'s,0,8
149,government,0,8
150,",",0,8
151,and,0,8
152,that,0,8
153,the,0,8
154,guidelines,0,8
155,of,0,8
156,"""",0,8
157,one,0,8
158,country,0,8
159,",",0,8
160,two,0,8
161,systems,0,8
162,"""",0,8
163,",",0,8
164,"""",0,8
165,administration,0,8
166,of,0,8
167,Hong,ENTITY,8
168,Kong,0,8
169,by,0,8
170,Hong,ENTITY,8
171,Kong,ENTITY,8
172,people,0,8
173,"""",0,8
174,and,0,8
175,"""",0,8
176,a,0,8
177,high,0,8
178,degree,0,8
179,of,0,8
180,autonomy,0,8
181,"""",0,8
182,were,0,8
183,implemented,0,8
184,effectively,0,8
185,.,0,8
186,The,ENTITY,9
187,special,ENTITY,9
188,administrative,ENTITY,9
189,region,ENTITY,9
