,token,ent,sent
0,Thank,0,0
1,you,ENTITY,0
2,very,0,0
3,much,0,0
4,Tony,ENTITY,0
5,.,0,0
6,Israeli,0,1
7,-,0,1
8,Palestinian,0,1
9,talks,0,1
10,are,0,1
11,set,0,1
12,to,0,1
13,resume,0,1
14,today,0,1
15,in,0,1
16,Taba,0,2
17,Egypt,0,2
18,.,0,2
19,Israel,0,3
20,suspended,0,3
21,the,0,3
22,talks,0,3
23,Tuesday,0,3
24,to,0,3
25,protest,0,3
26,the,0,3
27,murders,0,3
28,of,0,3
29,two,0,4
30,Israeli,0,4
31,citizens,0,4
32,by,0,4
33,Palestinian,0,4
34,gunmen,0,4
35,in,0,4
36,the,0,4
37,West,0,4
38,Bank,0,4
39,",",0,4
40,but,0,4
41,Prime,0,4
42,Minister,0,4
43,Ehud,0,4
44,Barak,0,4
45,and,0,4
46,his,0,4
47,senior,0,4
48,ministers,0,4
49,decided,0,4
50,on,0,4
51,the,0,4
52,resumption,0,4
53,during,0,4
54,a,0,4
55,Wednesday,0,4
56,conference,0,4
57,at,0,4
58,Mr.,0,4
59,Barak,0,4
60,'s,0,4
61,residence,0,4
62,in,0,4
63,Jerusalem,0,4
64,.,0,4
