,token,ent,sent
0,Bands,0,0
1,Make,0,0
2,Their,0,0
3,Mark,0,0
4,-LRB-,0,1
5,Eric,0,1
6,Lin,0,1
7,/,0,1
8,tr.,0,1
9,by,0,1
10,David,0,1
11,Mayer,0,1
12,-RRB-,0,1
13,The,0,2
14,band,0,2
15,tradition,0,2
16,in,0,2
17,Taiwan,0,2
18,dates,0,2
19,back,0,2
20,to,0,2
21,the,0,2
22,time,0,2
23,when,0,3
24,the,0,3
25,US,0,3
26,military,0,3
27,forces,0,3
28,had,0,3
29,bases,0,3
30,on,0,3
31,the,0,3
32,island,0,3
33,.,0,3
34,It,0,4
35,was,0,4
36,de,0,4
37,rigueur,0,4
38,to,0,4
39,have,0,4
40,a,0,4
41,live,0,4
42,band,0,4
43,at,0,4
44,all,0,5
45,the,0,5
46,bars,0,5
47,frequented,0,5
48,by,0,5
49,American,0,5
50,soldiers,0,5
51,.,0,5
52,Veteran,0,6
53,radio,0,6
54,program,0,6
55,host,0,6
56,Tao,0,6
57,Hsiao,0,6
58,-,0,6
59,ching,0,6
60,recalls,0,6
61,that,0,6
62,when,0,7
63,she,0,7
64,wanted,0,7
65,to,0,7
66,organize,0,7
67,a,0,7
68,concert,0,7
69,in,0,7
70,the,0,7
71,1960s,0,7
72,",",0,7
73,there,0,7
74,were,0,7
75,already,0,7
76,a,0,7
77,lot,0,7
78,of,0,7
79,bands,0,7
80,to,0,7
81,choose,0,7
82,from,0,7
83,.,0,7
84,Apart,0,8
85,from,0,8
86,bands,0,8
87,that,0,8
88,worked,0,8
89,the,0,8
90,bars,0,8
91,",",0,8
92,there,0,8
93,were,0,8
94,others,0,9
95,that,0,9
96,went,0,9
97,into,0,9
98,the,0,9
99,pop,0,9
100,music,0,9
101,scene,0,9
102,.,0,9
103,One,0,10
104,example,0,10
105,was,0,10
106,"""",0,10
107,The,ENTITY,10
108,Five,ENTITY,10
109,Flower,ENTITY,10
110,Petals,ENTITY,10
111,",",0,10
112,"""",0,10
113,a,0,11
114,five,0,11
115,-,0,11
116,girl,0,11
117,band,0,11
118,.,0,11
119,Lead,0,12
120,singer,0,12
121,Tsai,0,12
122,Mi,0,12
123,-,0,12
124,mi,0,12
125,had,0,12
126,a,0,12
127,very,0,12
128,sweet,0,12
129,voice,0,13
130,-LRB-,0,13
131,"""",0,13
132,Mama,0,13
133,!,0,13
134,Mama,0,13
135,!,0,13
136,Give,0,13
137,me,0,13
138,a,0,13
139,guitar,0,13
140,.,0,13
141,.,0,13
142,.,0,13
143,.,0,13
144,"""",0,13
145,-RRB-,0,13
146,",",0,13
147,and,0,13
148,she,0,13
149,was,0,13
150,nice,0,13
151,looking,0,13
152,too,0,13
153,.,0,13
154,But,0,14
155,the,ENTITY,14
156,Flower,ENTITY,14
157,Petals,ENTITY,14
158,were,0,14
159,n't,0,14
160,so,0,14
161,much,0,14
162,a,0,14
163,band,0,14
164,as,0,15
165,a,0,15
166,collection,0,15
167,of,0,15
168,teen,0,15
169,idols,0,15
170,.,0,15
171,A,0,16
172,number,0,16
173,of,0,16
174,bands,0,16
175,appeared,0,16
176,in,0,16
177,the,0,16
178,1960s,0,16
179,that,0,16
180,sang,0,16
181,mostly,0,17
182,Western,0,17
183,songs,0,17
184,.,0,17
185,Their,0,18
186,lead,0,18
187,singers,0,18
188,sometimes,0,18
189,got,0,18
190,noticed,0,18
191,by,0,18
192,music,0,18
193,companies,0,18
194,and,0,18
195,became,0,19
196,famous,0,19
197,singers,0,19
198,.,0,19
199,The,0,20
200,most,0,20
201,famous,0,20
202,ones,0,20
203,were,0,20
204,Huang,0,20
205,Ying,0,20
206,-,0,20
207,ying,0,20
208,",",0,20
209,Julie,0,21
210,Su,0,21
211,",",0,21
212,Kao,0,21
213,Ling,0,21
214,-,0,21
215,feng,0,21
216,",",0,21
217,and,0,21
218,Billy,0,21
219,.,0,21
220,Campus,0,22
221,bands,0,22
222,across,0,22
223,the,0,22
224,island,0,22
225,began,0,22
226,writing,0,22
227,their,0,22
228,own,0,22
229,music,0,22
230,and,0,23
231,lyrics,0,23
232,in,0,23
233,the,0,23
234,1970s,0,23
235,.,0,23
236,Notable,0,24
237,examples,0,24
238,include,0,24
239,The,0,24
240,Travelers,0,24
241,and,0,24
242,Wood,0,24
243,Guitar,0,24
244,.,0,24
245,These,0,25
246,bands,0,25
247,",",0,25
248,and,0,25
249,the,0,25
250,folk,0,25
251,music,0,25
252,they,0,25
253,sang,0,25
254,",",0,25
255,reigned,0,26
256,supreme,0,26
257,on,0,26
258,into,0,26
259,the,0,26
260,1980s,0,26
261,until,0,26
262,the,0,26
263,sudden,0,26
264,rise,0,26
265,of,0,26
266,a,0,26
267,number,0,26
268,of,0,26
269,extremely,0,26
270,popular,0,26
271,rock,0,26
272,bands,0,26
273,.,0,26
274,Some,0,27
275,of,0,27
276,the,0,27
277,more,0,27
278,notable,0,27
279,1980s,0,27
280,rock,0,27
281,bands,0,27
282,were,0,27
283,The,0,27
284,Chiu,0,28
285,Chiu,0,28
286,'s,0,28
287,",",0,28
288,The,0,28
289,Red,0,28
290,Ants,0,28
291,",",0,28
292,and,0,28
293,several,0,28
294,bands,0,28
295,featuring,0,28
296,Hsueh,0,28
297,Yueh,0,28
298,.,0,28
299,Looking,0,29
300,back,0,29
301,on,0,29
302,the,0,29
303,origins,0,29
304,of,0,29
305,band,0,29
306,music,0,29
307,",",0,29
308,Tao,0,29
309,Hsiao,0,30
310,-,0,30
311,ching,0,30
312,attributes,0,30
313,its,0,30
314,popularity,0,30
315,to,0,30
316,the,0,30
317,albums,0,30
318,of,0,30
319,Lo,0,30
320,Ta,0,30
321,-,0,30
322,yu,0,30
323,and,0,30
324,the,0,30
325,fact,0,30
326,that,0,30
327,many,0,30
328,proprietors,0,30
329,of,0,30
330,pubs,0,30
331,and,0,30
332,other,0,30
333,establishments,0,30
334,that,0,30
335,hire,0,30
336,live,0,30
337,music,0,30
338,started,0,30
339,putting,0,30
340,emphasis,0,30
341,on,0,30
342,"""",0,30
343,the,0,30
344,band,0,30
345,sound,0,30
346,.,0,30
347,"""",0,30
348,The,0,31
349,social,0,31
350,commentary,0,31
351,in,0,31
352,the,0,31
353,lyrics,0,31
354,of,0,31
355,these,0,31
356,songs,0,31
357,also,0,31
358,elicited,0,32
359,a,0,32
360,strong,0,32
361,response,0,32
362,.,0,32
