,token,ent,sent
0,THE,ENTITY,0
1,AMERICAN,ENTITY,0
2,CANCER,ENTITY,0
3,SOCIETY,ENTITY,0
4,'S,ENTITY,0
5,1988,0,0
6,costs,0,0
7,of,0,0
8,fund,0,0
9,raising,0,0
10,and,0,1
11,administration,0,1
12,were,0,1
13,$,0,1
14,72.4,0,1
15,million,0,1
16,",",0,1
17,or,0,1
18,23.2,0,1
19,%,0,1
20,of,0,1
21,its,ENTITY,1
22,revenue,0,1
23,.,0,1
24,A,0,2
25,chart,0,2
26,in,0,2
27,last,0,2
28,Friday,0,2
29,'s,0,2
30,special,0,2
31,report,0,2
32,on,0,2
33,personal,0,2
34,finance,0,3
35,contained,0,3
36,an,0,3
37,incorrect,0,3
38,figure,0,3
39,supplied,0,3
40,by,0,3
41,NonProfit,0,3
42,Times,0,3
43,",",0,3
44,a,0,3
45,monthly,0,3
46,newspaper,0,3
47,covering,0,3
48,charities,0,3
49,.,0,3
