,token,ent,sent
0,The,ENTITY,0
1,Justice,ENTITY,0
2,Department,ENTITY,0
3,scrambled,0,0
4,to,0,0
5,play,0,0
6,down,0,0
7,the,0,0
8,significance,0,0
9,of,0,0
10,its,ENTITY,1
11,new,0,1
12,guidelines,0,1
13,concerning,0,1
14,prosecutions,0,1
15,under,0,1
16,the,0,1
17,federal,0,1
18,racketeering,0,1
19,law,0,1
20,.,0,1
21,The,0,2
22,guidelines,0,2
23,were,0,2
24,distributed,0,2
25,to,0,2
26,U.S.,0,2
27,attorneys,0,2
28,last,0,2
29,summer,0,2
30,but,0,2
31,were,0,3
32,disclosed,0,3
33,for,0,3
34,the,0,3
35,first,0,3
36,time,0,3
37,by,0,3
38,press,0,3
39,reports,0,3
40,this,0,3
41,week,0,3
42,.,0,3
43,They,0,4
44,discourage,0,4
45,prosecutors,0,4
46,",",0,4
47,under,0,4
48,certain,0,4
49,circumstances,0,4
50,",",0,4
51,from,0,4
52,seeking,0,4
53,court,0,5
54,orders,0,5
55,seizing,0,5
56,the,0,5
57,assets,0,5
58,of,0,5
59,racketeering,0,5
60,defendants,0,5
61,prior,0,5
62,to,0,5
63,trial,0,5
64,.,0,5
65,But,0,6
66,David,0,6
67,Runkel,0,6
68,",",0,6
69,chief,0,6
70,Justice,ENTITY,6
71,Department,ENTITY,6
72,spokesman,0,6
73,",",0,6
74,said,0,6
75,the,0,7
76,guidelines,0,7
77,``,0,7
78,are,0,7
79,a,0,7
80,codification,0,7
81,and,0,7
82,a,0,7
83,clarification,0,7
84,far,0,7
85,more,0,7
86,than,0,7
87,a,0,7
88,new,0,7
89,direction,0,7
90,.,0,7
91,'',0,7
92,Use,0,8
93,of,0,8
94,the,0,8
95,Racketeer,0,8
96,Influenced,0,8
97,and,0,8
98,Corrupt,0,8
99,Organizations,0,8
100,law,0,8
101,against,0,8
102,white,0,9
103,-,0,9
104,collar,0,9
105,defendants,0,9
106,",",0,9
107,as,0,9
108,opposed,0,9
109,to,0,9
110,alleged,0,9
111,organized,0,9
112,-,0,9
113,crime,0,9
114,figures,0,9
115,",",0,9
116,has,0,9
117,come,0,9
118,under,0,9
119,attack,0,9
120,from,0,9
121,some,0,9
122,defense,0,9
123,lawyers,0,9
124,and,0,9
125,legal,0,9
126,scholars,0,9
127,.,0,9
128,Critics,0,10
129,have,0,10
130,complained,0,10
131,that,0,10
132,the,0,10
133,law,0,10
134,unfairly,0,10
135,strips,0,10
136,defendants,0,10
137,of,0,10
138,assets,0,11
139,before,0,11
140,a,0,11
141,jury,0,11
142,determines,0,11
143,they,0,11
144,have,0,11
145,committed,0,11
146,a,0,11
147,crime,0,11
148,and,0,11
149,that,0,11
150,aggressive,0,11
151,use,0,11
152,of,0,11
153,the,0,11
154,forfeiture,0,11
155,provisions,0,11
156,can,0,11
157,ruin,0,11
158,corporate,0,11
159,defendants,0,11
160,or,0,11
161,force,0,11
162,them,0,11
163,into,0,11
164,unfavorable,0,11
165,plea,0,11
166,bargains,0,11
167,.,0,11
168,In,0,12
169,the,0,12
170,new,0,12
171,guidelines,0,12
172,",",0,12
173,the,ENTITY,12
174,Justice,ENTITY,12
175,Department,ENTITY,12
176,says,0,12
177,that,0,12
178,in,0,13
179,attempting,0,13
180,to,0,13
181,freeze,0,13
182,disputed,0,13
183,assets,0,13
184,before,0,13
185,trial,0,13
186,",",0,13
187,``,0,13
188,the,0,13
189,government,0,13
190,will,0,13
191,not,0,13
192,seek,0,13
193,to,0,13
194,disrupt,0,13
195,the,0,13
196,normal,0,13
197,",",0,13
198,legitimate,0,13
199,business,0,13
200,activities,0,13
201,of,0,13
202,the,0,13
203,defendant,0,13
204,'',0,13
205,and,0,13
206,``,0,13
207,will,0,13
208,not,0,13
209,seek,0,13
210,...,0,13
211,to,0,13
212,take,0,13
213,from,0,13
214,third,0,13
215,parties,0,13
216,assets,0,13
217,legitimately,0,13
218,transferred,0,13
219,to,0,13
220,them,0,13
221,.,0,13
222,'',0,13
223,The,0,14
224,guidelines,0,14
225,also,0,14
226,state,0,14
227,",",0,14
228,``,0,14
229,The,0,14
230,government,0,14
231,'s,0,14
232,policy,0,14
233,is,0,15
234,not,0,15
235,to,0,15
236,seek,0,15
237,the,0,15
238,fullest,0,15
239,forfeiture,0,15
240,permissible,0,15
241,under,0,15
242,the,0,15
243,law,0,15
244,where,0,15
245,that,0,15
246,forfeiture,0,15
247,would,0,15
248,be,0,15
249,disproportionate,0,15
250,to,0,15
251,the,0,15
252,defendant,0,15
253,'s,0,15
254,crime,0,15
255,.,0,15
256,'',0,15
257,Another,0,16
258,provision,0,16
259,clarifies,0,16
260,certain,0,16
261,limits,0,16
262,on,0,16
263,when,0,16
264,prosecutors,0,16
265,may,0,16
266,use,0,16
267,tax,0,17
268,-,0,17
269,fraud,0,17
270,charges,0,17
271,as,0,17
272,a,0,17
273,basis,0,17
274,for,0,17
275,bringing,0,17
276,a,0,17
277,racketeering,0,17
278,case,0,17
279,.,0,17
280,Mr.,0,18
281,Runkel,0,18
282,declined,0,18
283,to,0,18
284,speculate,0,18
285,on,0,18
286,whether,0,18
287,the,0,18
288,guidelines,0,18
289,would,0,18
290,curb,0,19
291,racketeering,0,19
292,prosecutions,0,19
293,against,0,19
294,corporate,0,19
295,defendants,0,19
296,.,0,19
297,``,0,20
298,The,0,20
299,impact,0,20
300,",",0,20
301,if,0,20
302,there,0,20
303,is,0,20
304,any,0,20
305,",",0,20
306,will,0,20
307,be,0,21
308,impossible,0,21
309,to,0,21
310,judge,0,21
311,ahead,0,21
312,of,0,21
313,time,0,21
314,because,0,21
315,the,0,21
316,decision,0,21
317,whether,0,21
318,to,0,21
319,use,0,21
320,-LCB-,0,21
321,racketeering,0,21
322,charges,0,21
323,-RCB-,0,21
324,is,0,21
325,made,0,21
326,in,0,21
327,individual,0,21
328,cases,0,21
329,'',0,21
330,by,0,21
331,Justice,ENTITY,21
332,Department,ENTITY,21
333,officials,0,21
334,in,0,21
335,Washington,0,21
336,",",0,21
337,he,0,21
338,said,0,21
339,.,0,21
340,In,0,22
341,a,0,22
342,memorandum,0,22
343,describing,0,22
344,the,0,22
345,guidelines,0,22
346,",",0,22
347,Assistant,0,22
348,Attorney,0,22
349,General,0,22
350,Edward,0,23
351,Dennis,0,23
352,Jr.,0,23
353,said,0,23
354,that,0,23
355,government,0,23
356,efforts,0,23
357,to,0,23
358,freeze,0,23
359,defendants,0,23
360,',0,23
361,assets,0,23
362,pending,0,23
363,racketeering,0,23
364,prosecutions,0,23
365,``,0,23
366,have,0,23
367,been,0,23
368,the,0,23
369,subject,0,23
370,of,0,23
371,considerable,0,23
372,criticism,0,23
373,in,0,23
374,the,0,23
375,press,0,23
376,.,0,23
377,'',0,23
378,But,0,24
379,Mr.,0,24
380,Runkel,0,24
381,said,0,24
382,the,0,24
383,government,0,24
384,is,0,24
385,n't,0,24
386,``,0,24
387,backing,0,24
388,off,0,25
389,on,0,25
390,these,0,25
391,kinds,0,25
392,of,0,25
393,matters,0,25
394,at,0,25
395,all,0,25
396,.,0,25
