,token,ent,sent
0,ATHLONE,ENTITY,0
1,INDUSTRIES,ENTITY,0
2,Inc.,ENTITY,0
3,said,0,0
4,that,0,0
5,on,0,0
6,Dec.,0,0
7,21,0,0
8,it,ENTITY,0
9,will,0,0
10,redeem,0,1
11,$,0,1
12,10,0,1
13,million,0,1
14,face,0,1
15,amount,0,1
16,of,0,1
17,its,ENTITY,1
18,$,0,1
19,59.3,0,1
20,million,0,1
21,of,0,1
22,15.625,0,1
23,%,0,1
24,subordinated,0,1
25,notes,0,1
26,outstanding,0,1
27,",",0,1
28,due,0,1
29,June,0,1
30,1,0,1
31,",",0,1
32,1991,0,1
33,.,0,1
34,For,0,2
35,each,0,2
36,$,0,2
37,"1,000",0,2
38,of,0,2
39,notes,0,2
40,",",0,2
41,the,ENTITY,2
42,maker,ENTITY,2
43,of,0,2
44,specialty,0,3
45,metals,0,3
46,",",0,3
47,industrial,0,3
48,fasteners,0,3
49,and,0,3
50,consumer,0,3
51,products,0,3
52,will,0,3
53,pay,0,3
54,$,0,3
55,"1,026.46",0,3
56,plus,0,3
57,$,0,3
58,8.68,0,3
59,of,0,3
60,interest,0,3
61,accrued,0,3
62,from,0,3
63,Dec.,0,3
64,1,0,3
65,.,0,3
66,The,ENTITY,4
67,company,ENTITY,4
68,will,0,4
69,notify,0,4
70,holders,0,4
71,of,0,4
72,the,0,4
73,notes,0,4
74,to,0,4
75,be,0,4
76,redeemed,0,5
77,.,0,5
78,Manufacturers,0,6
79,Hanover,0,6
80,Trust,0,6
81,Co.,0,6
82,is,0,6
83,redemption,0,6
84,agent,0,6
85,.,0,6
