,token,ent,sent
0,Alex,0,0
1,Thier,0,0
2,is,0,0
3,Senior,0,0
4,Rule,0,0
5,of,0,0
6,Law,0,0
7,Advisor,0,0
8,with,0,0
9,the,0,0
10,United,0,1
11,States,0,1
12,Institute,0,1
13,of,0,1
14,Peace,0,1
15,from,0,1
16,two,0,1
17,thousand,0,1
18,three,0,1
19,to,0,1
20,two,0,1
21,thousand,0,1
22,four,0,1
23,/.,0,1
24,He,0,2
25,helped,0,2
26,uh,0,2
27,develop,0,2
28,Afghanistan,ENTITY,2
29,'s,ENTITY,2
30,constitution,0,2
31,and,0,2
32,judicial,0,2
33,system,0,2
34,/.,0,3
35,Thanks,0,4
36,a,0,4
37,lot,0,4
38,for,0,4
39,coming,0,4
40,on,0,4
41,the,0,4
42,program,0,4
43,/.,0,4
44,Appreciate,0,5
45,it,0,5
46,/.,0,5
47,My,0,6
48,pleasure,0,6
49,/.,0,6
50,uh,0,7
51,If,0,7
52,you,0,7
53,can,0,7
54,explain,0,7
55,this,0,7
56,to,0,7
57,us,0,7
58,/.,0,7
59,Well,0,8
60,Dan,0,8
61,there,0,8
62,'s,0,8
63,really,0,8
64,two,0,8
65,things,0,8
66,at,0,8
67,play,0,8
68,/.,0,8
69,In,0,9
70,Afghanistan,ENTITY,9
71,there,0,9
72,is,0,9
73,a,0,9
74,power,0,9
75,struggle,0,9
76,going,0,9
77,on,0,9
78,between,0,9
79,those,0,10
80,who,0,10
81,want,0,10
82,to,0,10
83,bring,0,10
84,the,ENTITY,10
85,country,ENTITY,10
86,back,0,10
87,into,0,10
88,the,0,10
89,community,0,10
90,of,0,10
91,nations,0,10
92,and,0,10
93,make,0,10
94,it,ENTITY,10
95,modern,0,10
96,and,0,10
97,democratic,0,10
98,country,0,10
99,and,0,10
100,the,0,10
101,Islamic,0,10
102,conservatives,0,10
103,who,0,10
104,have,0,10
105,really,0,10
106,run,0,10
107,the,ENTITY,10
108,country,ENTITY,10
109,uh,0,10
110,for,0,10
111,the,0,10
