,token,ent,sent
0,The,0,0
1,state,0,0
2,attorney,0,0
3,general,0,0
4,'s,0,0
5,office,0,0
6,filed,0,0
7,suit,0,0
8,against,0,0
9,five,0,0
10,New,0,1
11,York,0,1
12,brokerage,0,1
13,firms,0,1
14,",",0,1
15,charging,0,1
16,them,0,1
17,with,0,1
18,responsibility,0,1
19,for,0,1
20,much,0,1
21,of,0,1
22,a,0,1
23,$,0,1
24,200,0,1
25,million,0,1
26,loss,0,1
27,incurred,0,1
28,by,0,1
29,the,0,1
30,state,0,1
31,treasurer,0,1
32,'s,0,1
33,office,0,1
34,in,0,1
35,1987,0,1
36,.,0,1
37,The,0,2
38,suit,0,2
39,sets,0,2
40,the,0,2
41,firms,0,2
42,',0,2
43,liability,0,2
44,at,0,2
45,more,0,2
46,than,0,2
47,$,0,3
48,185,0,3
49,million,0,3
50,.,0,3
51,The,0,4
52,firms,0,4
53,are,0,4
54,Morgan,0,4
55,Stanley,0,4
56,&,0,4
57,Co.,0,4
58,",",0,4
59,Salomon,0,4
60,Brothers,0,4
61,Inc.,0,5
62,",",0,5
63,County,0,5
64,Natwest,0,5
65,Government,0,5
66,Securities,0,5
67,Inc.,0,5
68,",",0,5
69,Greenwich,0,5
70,Capital,0,5
71,Markets,0,5
72,Inc.,0,5
73,and,0,5
74,Goldman,0,5
75,",",0,5
76,Sachs,0,5
77,&,0,5
78,Co,0,5
79,.,0,5
80,The,0,6
81,firms,0,6
82,have,0,6
83,all,0,6
84,said,0,6
85,that,0,6
86,West,0,6
87,Virginia,0,6
88,'s,0,6
89,suit,0,6
90,is,0,7
91,without,0,7
92,merit,0,7
93,.,0,7
94,On,0,8
95,Friday,0,8
96,",",0,8
97,the,0,8
98,firms,0,8
99,filed,0,8
100,a,0,8
101,suit,0,8
102,against,0,8
103,West,ENTITY,8
104,Virginia,0,9
105,in,0,9
106,New,0,9
107,York,0,9
108,state,0,9
109,court,0,9
110,asking,0,9
111,for,0,9
112,a,0,9
113,declaratory,0,9
114,judgment,0,9
115,absolving,0,9
116,them,0,9
117,of,0,9
118,liability,0,9
119,.,0,9
120,That,0,10
121,suit,0,10
122,is,0,10
123,pending,0,10
124,.,0,10
125,The,0,11
126,suits,0,11
127,relate,0,11
128,to,0,11
129,a,0,11
130,$,0,11
131,200,0,11
132,million,0,11
133,loss,0,11
134,",",0,11
135,disclosed,0,12
136,in,0,12
137,December,0,12
138,",",0,12
139,that,0,12
140,was,0,12
141,suffered,0,12
142,by,0,12
143,West,0,12
144,Virginia,0,12
145,'s,0,12
146,consolidated,0,12
147,investment,0,12
148,pool,0,12
149,.,0,12
150,The,0,13
151,pool,0,13
152,invested,0,13
153,idle,0,13
154,cash,0,13
155,for,0,13
156,many,0,13
157,state,0,13
158,agencies,0,13
159,and,0,13
160,local,0,14
161,governments,0,14
162,.,0,14
163,In,0,15
164,its,0,15
165,suit,0,15
166,",",0,15
167,the,0,15
168,attorney,0,15
169,general,0,15
170,'s,0,15
171,office,0,15
172,alleges,0,15
173,that,0,16
174,brokers,0,16
175,encouraged,0,16
176,members,0,16
177,of,0,16
178,the,0,16
179,treasurer,0,16
180,'s,0,16
181,office,0,16
182,to,0,16
183,engage,0,16
184,in,0,16
185,high,0,16
186,-,0,16
187,volume,0,16
188,",",0,16
189,high,0,16
190,-,0,16
191,risk,0,16
192,transactions,0,16
193,that,0,16
194,benefited,0,16
195,the,0,16
196,brokers,0,16
197,.,0,16
