,token,ent,sent
0,The,0,0
1,Bush,0,0
2,administration,0,0
3,said,0,0
4,it,0,0
5,is,0,0
6,submitting,0,0
7,a,0,0
8,``,0,0
9,comprehensive,0,0
10,'',0,1
11,proposal,0,1
12,for,0,1
13,overhauling,0,1
14,agricultural,0,1
15,trade,0,1
16,that,0,1
17,could,0,1
18,help,0,1
19,break,0,1
20,an,0,1
21,impasse,0,1
22,in,0,1
23,the,0,1
24,current,0,1
25,round,0,1
26,of,0,1
27,multilateral,0,1
28,trade,0,1
29,negotiations,0,1
30,.,0,1
31,The,0,2
32,proposal,0,2
33,reiterates,0,2
34,the,0,2
35,U.S.,0,2
36,desire,0,2
37,to,0,2
38,scrap,0,2
39,or,0,2
40,reduce,0,2
41,a,0,3
42,host,0,3
43,of,0,3
44,trade,0,3
45,-,0,3
46,distorting,0,3
47,subsidies,0,3
48,on,0,3
49,farm,0,3
50,products,0,3
51,.,0,3
52,But,0,4
53,it,0,4
54,would,0,4
55,allow,0,4
56,considerable,0,4
57,flexibility,0,4
58,in,0,4
59,determining,0,4
60,how,0,4
61,and,0,4
62,when,0,5
63,these,0,5
64,goals,0,5
65,would,0,5
66,be,0,5
67,achieved,0,5
68,.,0,5
69,The,0,6
70,U.S.,0,6
71,plan,0,6
72,also,0,6
73,would,0,6
74,ease,0,6
75,the,0,6
76,transition,0,6
77,to,0,6
78,freer,0,6
79,agriculture,0,7
80,trade,0,7
81,by,0,7
82,allowing,0,7
83,some,0,7
84,countries,0,7
85,to,0,7
86,convert,0,7
87,non-tariff,0,7
88,barriers,0,7
89,into,0,7
90,tariffs,0,7
91,that,0,7
92,",",0,7
93,together,0,7
94,with,0,7
95,existing,0,7
96,tariffs,0,7
97,",",0,7
98,then,0,7
99,would,0,7
100,be,0,7
101,phased,0,7
102,out,0,7
103,over,0,7
104,10,0,7
105,years,0,7
106,.,0,7
107,Trade,0,8
108,Representative,0,8
109,Carla,0,8
110,Hills,0,8
111,",",0,8
112,who,0,8
113,along,0,8
114,with,0,8
115,Agriculture,0,8
116,Secretary,0,8
117,Clayton,0,9
118,Yeutter,0,9
119,unveiled,0,9
120,the,0,9
121,proposal,0,9
122,",",0,9
123,said,0,9
124,she,0,9
125,is,0,9
126,confident,0,9
127,it,0,9
128,will,0,9
129,gain,0,9
130,considerable,0,9
131,support,0,9
132,from,0,9
133,the,ENTITY,9
134,U.S.,ENTITY,9
135,'s,ENTITY,9
136,trading,0,9
137,partners,0,9
138,.,0,9
139,Mr.,0,10
140,Yeutter,0,10
141,",",0,10
142,seeking,0,10
143,to,0,10
144,allay,0,10
145,European,0,10
146,objections,0,10
147,to,0,10
148,an,0,10
149,earlier,0,11
150,U.S.,0,11
151,plan,0,11
152,that,0,11
153,called,0,11
154,for,0,11
155,eliminating,0,11
156,all,0,11
157,farm,0,11
158,-,0,11
159,trade,0,11
160,barriers,0,11
161,by,0,11
162,the,0,11
163,year,0,11
164,2000,0,11
165,",",0,11
166,said,0,11
167,the,0,11
168,new,0,11
169,U.S.,0,11
170,proposal,0,11
171,would,0,11
172,n't,0,11
173,``,0,11
174,put,0,11
175,farmers,0,11
176,out,0,11
177,of,0,11
178,business,0,11
179,'',0,11
180,but,0,11
181,would,0,11
182,only,0,11
183,encourage,0,11
184,them,0,11
185,to,0,11
186,``,0,11
187,grow,0,11
188,what,0,11
189,the,0,11
190,markets,0,11
191,desire,0,11
192,instead,0,11
193,of,0,11
194,what,0,11
195,the,0,11
196,government,0,11
197,wants,0,11
198,.,0,11
199,'',0,11
200,The,ENTITY,12
201,U.S.,ENTITY,12
202,is,0,12
203,submitting,0,12
204,the,0,12
205,proposal,0,12
206,today,0,12
207,in,0,12
208,Geneva,0,12
209,",",0,12
210,hoping,0,13
211,that,0,13
212,the,0,13
213,initiative,0,13
214,will,0,13
215,spur,0,13
216,members,0,13
217,of,0,13
218,the,0,13
219,General,0,13
220,Agreement,0,13
221,on,0,13
222,Tariffs,0,13
223,and,0,13
224,Trade,0,13
225,to,0,13
226,reach,0,13
227,agreement,0,13
228,on,0,13
229,new,0,13
230,trade,0,13
231,rules,0,13
232,before,0,13
233,their,0,13
234,current,0,13
235,negotiating,0,13
236,round,0,13
237,concludes,0,13
238,in,0,13
239,December,0,13
240,1990,0,13
241,.,0,13
242,Another,0,14
243,U.S.,0,14
244,proposal,0,14
245,filed,0,14
246,Monday,0,14
247,urges,0,14
248,more,0,14
249,``,0,14
250,fair,0,14
251,play,0,14
252,'',0,15
253,in,0,15
254,services,0,15
255,trade,0,15
256,",",0,15
257,including,0,15
258,predictable,0,15
259,and,0,15
260,clear,0,15
261,rules,0,15
262,and,0,15
263,equality,0,15
264,in,0,15
265,the,0,15
266,treatment,0,15
267,of,0,15
268,foreign,0,15
269,and,0,15
270,domestic,0,15
271,service,0,15
272,companies,0,15
273,.,0,15
274,Unlike,0,16
275,the,0,16
276,earlier,0,16
277,U.S.,0,16
278,farm,0,16
279,-,0,16
280,trade,0,16
281,proposal,0,16
282,which,0,16
283,struck,0,16
284,European,0,17
285,countries,0,17
286,as,0,17
287,too,0,17
288,extreme,0,17
289,",",0,17
290,the,0,17
291,latest,0,17
292,plan,0,17
293,would,0,17
294,provide,0,17
295,some,0,17
296,room,0,17
297,for,0,17
298,maneuver,0,17
299,.,0,17
300,For,0,18
301,instance,0,18
302,",",0,18
303,the,0,18
304,new,0,18
305,U.S.,0,18
306,package,0,18
307,makes,0,18
308,clear,0,18
309,there,0,18
310,would,0,19
311,be,0,19
312,a,0,19
313,transition,0,19
314,period,0,19
315,during,0,19
316,which,0,19
317,GATT,0,19
318,members,0,19
319,could,0,19
320,use,0,19
321,a,0,19
322,combination,0,19
323,of,0,19
324,tariffs,0,19
325,and,0,19
326,quotas,0,19
327,to,0,19
328,cushion,0,19
329,their,0,19
330,farmers,0,19
331,from,0,19
332,foreign,0,19
333,competition,0,19
334,.,0,19
335,It,0,20
336,also,0,20
337,says,0,20
338,countries,0,20
339,could,0,20
340,temporarily,0,20
341,raise,0,20
342,tariffs,0,20
343,on,0,20
344,certain,0,20
345,products,0,21
346,if,0,21
347,they,0,21
348,experience,0,21
349,an,0,21
350,unusually,0,21
351,heavy,0,21
352,volume,0,21
353,of,0,21
354,imports,0,21
355,.,0,21
356,Instead,0,22
357,of,0,22
358,proposing,0,22
359,a,0,22
360,complete,0,22
361,elimination,0,22
362,of,0,22
363,farm,0,22
364,subsidies,0,22
365,",",0,22
366,as,0,23
367,the,0,23
368,earlier,0,23
369,U.S.,0,23
370,proposal,0,23
371,did,0,23
372,",",0,23
373,the,0,23
374,new,0,23
375,package,0,23
376,calls,0,23
377,for,0,23
378,the,0,23
379,elimination,0,23
380,of,0,23
381,only,0,23
382,the,0,23
383,most,0,23
384,tradedistorting,0,23
385,ones,0,23
