,token,ent,sent
0,Housing,0,0
1,and,0,0
2,Urban,0,0
3,Development,0,0
4,Secretary,0,0
5,Jack,0,0
6,Kemp,0,0
7,called,0,0
8,on,0,0
9,the,ENTITY,0
10,Federal,ENTITY,1
11,Reserve,ENTITY,1
12,System,0,1
13,to,0,1
14,lower,0,1
15,interest,0,1
16,rates,0,1
17,.,0,1
18,In,0,2
19,a,0,2
20,speech,0,2
21,to,0,2
22,the,0,2
23,Mortgage,0,2
24,Bankers,0,2
25,Association,0,2
26,",",0,2
27,Mr.,0,2
28,Kemp,0,3
29,broke,0,3
30,the,0,3
31,administration,0,3
32,'s,0,3
33,public,0,3
34,silence,0,3
35,on,0,3
36,the,ENTITY,3
37,Fed,0,3
38,and,0,3
39,complained,0,3
40,that,0,3
41,``,0,3
42,interest,0,3
43,rates,0,3
44,are,0,3
45,too,0,3
46,high,0,3
47,.,0,3
48,'',0,3
49,``,0,4
50,I,0,4
51,am,0,4
52,convinced,0,4
53,that,0,4
54,a,0,4
55,monetary,0,4
56,policy,0,4
57,for,0,4
58,this,0,4
59,country,0,5
60,that,0,5
61,would,0,5
62,return,0,5
63,interest,0,5
64,rates,0,5
65,to,0,5
66,the,0,5
67,historical,0,5
68,level,0,5
69,of,0,5
70,4,0,5
71,%,0,5
72,or,0,5
73,5,0,5
74,%,0,5
75,would,0,5
76,have,0,5
77,not,0,5
78,only,0,5
79,an,0,5
80,immediate,0,5
81,impact,0,5
82,on,0,5
83,housing,0,5
84,starts,0,5
85,",",0,5
86,the,0,5
87,housing,0,5
88,stock,0,5
89,",",0,5
90,our,0,5
91,industry,0,5
92,in,0,5
93,America,0,5
94,",",0,5
95,the,0,5
96,refurbishing,0,5
97,of,0,5
98,our,0,5
99,industrial,0,5
100,system,0,5
101,",",0,5
102,it,0,5
103,would,0,5
104,help,0,5
105,the,0,5
106,Third,0,5
107,World,0,5
108,economies,0,5
109,considerably,0,5
110,and,0,5
111,it,0,5
112,would,0,5
113,particularly,0,5
114,have,0,5
115,a,0,5
116,favorable,0,5
117,impact,0,5
118,upon,0,5
119,our,0,5
120,budget,0,5
121,deficit,0,5
122,",",0,5
123,'',0,5
124,Mr.,0,5
125,Kemp,0,5
126,said,0,5
127,.,0,5
128,The,ENTITY,6
129,Fed,ENTITY,6
130,recently,0,6
131,eased,0,6
132,credit,0,6
133,by,0,6
134,lowering,0,6
135,the,0,6
136,bellwether,0,6
137,federal,0,6
138,funds,0,7
139,interest,0,7
140,rate,0,7
141,to,0,7
142,8,0,7
143,3/4,0,7
144,%,0,7
145,from,0,7
146,about,0,7
147,9,0,7
148,%,0,7
149,.,0,7
150,Bush,0,8
151,administration,0,8
152,officials,0,8
153,say,0,8
154,inflation,0,8
155,is,0,8
156,under,0,8
157,control,0,8
158,.,0,8
159,With,0,9
160,economic,0,9
161,growth,0,9
162,slowing,0,9
163,",",0,9
164,they,0,9
165,say,0,9
166,they,0,9
167,believe,0,9
168,the,ENTITY,9
169,Fed,ENTITY,10
170,should,0,10
171,ease,0,10
172,credit,0,10
173,even,0,10
174,further,0,10
175,.,0,10
176,But,0,11
177,for,0,11
178,the,0,11
179,most,0,11
180,part,0,11
181,",",0,11
182,officials,0,11
183,have,0,11
184,avoided,0,11
185,expressing,0,11
186,those,0,12
187,views,0,12
188,in,0,12
189,public,0,12
190,",",0,12
191,fearing,0,12
192,they,0,12
193,would,0,12
194,unnecessarily,0,12
195,antagonize,0,12
196,the,ENTITY,12
197,Fed,0,12
198,.,0,12
