,token,ent,sent
0,Checking,0,0
1,our,0,0
2,top,0,0
3,stories,0,0
4,--,0,0
5,Israeli,ENTITY,0
6,Prime,ENTITY,0
7,Minister,ENTITY,0
8,Ehud,0,0
9,Barak,0,0
10,has,0,1
11,reiterated,0,1
12,his,ENTITY,1
13,threat,0,1
14,to,0,1
15,take,0,1
16,action,0,1
17,against,0,1
18,Palestinians,0,1
19,if,0,1
20,violence,0,1
21,does,0,1
22,not,0,1
23,stop,0,1
24,by,0,1
25,Monday,0,1
26,.,0,1
27,Barak,ENTITY,2
28,says,0,2
29,Palestinian,0,2
30,Authority,0,2
31,President,0,2
32,Yasser,0,2
33,Arafat,0,2
34,has,0,2
35,the,0,2
36,power,0,2
37,to,0,3
38,halt,0,3
39,the,0,3
40,clashes,0,3
41,.,0,3
42,Palestinians,0,4
43,blame,0,4
44,the,0,4
45,Israelis,0,4
46,for,0,4
47,igniting,0,4
48,the,0,4
49,tensions,0,4
50,.,0,4
51,First,0,5
52,Lady,0,5
53,Hillary,0,5
54,Clinton,0,5
55,and,0,5
56,Representative,0,5
57,Rick,0,5
58,Lazio,0,5
59,debate,0,5
60,a,0,5
61,second,0,6
62,time,0,6
63,in,0,6
64,their,0,6
65,race,0,6
66,for,0,6
67,a,0,6
68,New,0,6
69,York,0,6
70,Senate,0,6
71,seat,0,6
72,.,0,6
73,Yugoslavia,0,7
74,'s,0,7
75,new,0,7
76,President,0,7
77,is,0,7
78,trying,0,7
79,to,0,7
80,form,0,7
81,a,0,7
82,government,0,7
83,without,0,8
84,support,0,8
85,from,0,8
86,his,0,8
87,supporters,0,8
88,.,0,8
89,Milosevic,0,9
90,himself,0,9
91,has,0,9
92,said,0,9
93,that,0,9
94,he,0,9
95,will,0,9
96,remain,0,9
97,in,0,9
98,Yugoslavia,0,9
99,as,0,10
100,a,0,10
101,political,0,10
102,force,0,10
103,.,0,10
