,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,March,0,0
7,18th,0,0
8,General,ENTITY,1
9,Electric,ENTITY,1
10,of,0,1
11,the,0,1
12,US,0,1
13,and,0,1
14,the,0,1
15,Southwest,0,1
16,Medical,0,1
17,Equipment,0,1
18,Factory,0,2
19,of,0,2
20,the,0,2
21,Medical,0,2
22,Appliance,0,2
23,Industry,0,2
24,Company,0,2
25,of,0,2
26,China,0,2
27,recently,0,2
28,signed,0,2
29,a,0,2
30,contract,0,2
31,to,0,2
32,jointly,0,2
33,invest,0,2
34,6,0,2
35,million,0,2
36,US,0,2
37,dollars,0,2
38,to,0,2
39,establish,0,2
40,a,0,2
41,joint,0,2
42,venture,0,2
43,enterprise,0,2
44,in,0,2
45,Chengdu,0,2
46,.,0,2
47,It,0,3
48,is,0,3
49,reported,0,3
50,that,0,3
51,this,0,3
52,is,0,3
53,the,0,3
54,14th,0,3
55,joint,0,3
56,venture,0,3
57,enterprise,0,4
58,to,0,4
59,be,0,4
60,established,0,4
61,in,0,4
62,China,0,4
63,by,0,4
64,the,0,4
65,investment,0,4
66,by,0,4
67,General,ENTITY,4
68,Electric,0,4
69,.,0,4
70,At,0,5
71,present,0,5
72,",",0,5
73,the,0,5
74,total,0,5
75,amount,0,5
76,of,0,5
77,investment,0,5
78,of,0,5
79,GE,ENTITY,5
80,in,0,6
81,China,0,6
82,has,0,6
83,reached,0,6
84,150,0,6
85,million,0,6
86,US,0,6
87,dollars,0,6
88,.,0,6
89,This,0,7
90,new,0,7
91,enterprise,0,7
92,",",0,7
93,named,0,7
94,Chengdu,0,7
95,General,0,7
96,Medical,0,7
97,Equipment,0,7
98,-LRB-,0,7
99,Southwest,0,8
100,-RRB-,0,8
101,Co.,0,8
102,",",0,8
103,Ltd.,0,8
104,",",0,8
105,will,0,8
106,be,0,8
107,engaged,0,8
108,mainly,0,8
109,in,0,8
110,developing,0,8
111,",",0,8
112,producing,0,8
113,",",0,8
114,manufacturing,0,8
115,",",0,8
116,assembling,0,8
117,and,0,8
118,marketing,0,8
119,X-ray,0,8
120,equipment,0,8
121,for,0,8
122,medical,0,8
123,diagnoses,0,8
124,purposes,0,8
125,",",0,8
126,in,0,8
127,import,0,8
128,and,0,8
129,export,0,8
130,trade,0,8
131,",",0,8
132,consultation,0,8
133,and,0,8
134,technical,0,8
135,cooperation,0,8
136,",",0,8
137,etc,0,8
138,.,0,8
139,Apart,0,9
140,from,0,9
141,setting,0,9
142,up,0,9
143,joint,0,9
144,venture,0,9
145,enterprises,0,9
146,",",0,9
147,GE,ENTITY,9
148,also,0,9
149,invested,0,10
150,more,0,10
151,than,0,10
152,1,0,10
153,billion,0,10
154,US,0,10
155,dollars,0,10
156,in,0,10
157,China,0,10
158,by,0,10
159,means,0,10
160,of,0,10
161,airplane,0,10
162,and,0,10
163,container,0,10
164,leasing,0,10
165,.,0,10
166,GE,ENTITY,11
167,now,0,11
168,has,0,11
169,more,0,11
170,than,0,11
171,"8,000",0,11
172,employees,0,11
173,in,0,11
174,China,0,11
175,.,0,11
176,Moreover,0,12
177,",",0,12
178,in,0,12
179,1994,0,12
180,",",0,12
181,GE,ENTITY,12
182,purchased,0,12
183,more,0,12
184,than,0,12
185,40,0,12
186,million,0,13
187,US,0,13
188,dollars,0,13
189,in,0,13
190,products,0,13
191,in,0,13
192,China,0,13
193,",",0,13
194,and,0,13
195,planned,0,13
196,to,0,13
197,increase,0,13
198,purchasing,0,13
199,volume,0,13
200,of,0,13
201,Chinese,0,13
202,products,0,13
203,in,0,13
204,the,0,13
205,next,0,13
206,two,0,13
207,years,0,13
208,.,0,13
209,-LRB-,0,14
210,End,0,14
211,-RRB-,0,14
