,token,ent,sent
0,Local,0,0
1,issues,0,0
2,",",0,0
3,national,0,0
4,results,0,0
5,Mainland,0,1
6,policy,0,1
7,is,0,1
8,a,0,1
9,minefield,0,1
10,",",0,1
11,but,0,1
12,it,0,1
13,is,0,1
14,the,0,1
15,foundation,0,2
16,for,0,2
17,all,0,2
18,other,0,2
19,policies,0,2
20,",",0,2
21,and,0,2
22,no,0,2
23,candidate,0,2
24,can,0,2
25,ignore,0,2
26,it,0,2
27,.,0,2
28,However,0,3
29,",",0,3
30,this,0,3
31,does,0,3
32,not,0,3
33,mean,0,3
34,",",0,3
35,say,0,3
36,Wang,0,3
37,and,0,3
38,Lu,0,4
39,",",0,4
40,that,0,4
41,it,0,4
42,will,0,4
43,be,0,4
44,a,0,4
45,decisive,0,4
46,factor,0,4
47,in,0,4
48,the,0,4
49,election,0,4
50,.,0,4
51,"""",0,5
52,There,0,5
53,is,0,5
54,a,0,5
55,very,0,5
56,curious,0,5
57,aspect,0,5
58,to,0,5
59,Taiwan,0,5
60,'s,0,5
61,electoral,0,6
62,culture,0,6
63,",",0,6
64,"""",0,6
65,explains,0,6
66,Wang,0,6
67,.,0,6
68,Taiwan,0,7
69,is,0,7
70,small,0,7
71,",",0,7
72,and,0,7
73,voters,0,7
74,do,0,7
75,not,0,7
76,clearly,0,7
77,distinguish,0,7
78,between,0,8
79,the,0,8
80,roles,0,8
81,of,0,8
82,the,0,8
83,head,0,8
84,of,0,8
85,state,0,8
86,",",0,8
87,elected,0,8
88,legislators,0,8
89,",",0,8
90,and,0,8
91,government,0,8
92,bureaucrats,0,8
93,.,0,8
94,No,0,9
95,matter,0,9
96,how,0,9
97,high,0,9
98,the,0,9
99,office,0,9
100,",",0,9
101,for,0,9
102,many,0,9
103,voters,0,9
104,",",0,10
105,especially,0,10
106,in,0,10
107,traditional,0,10
108,constituencies,0,10
109,",",0,10
110,"""",0,10
111,all,0,10
112,politics,0,10
113,is,0,10
114,local,0,10
115,.,0,10
116,"""",0,10
117,For,0,11
118,them,0,11
119,",",0,11
120,what,0,11
121,matters,0,11
122,is,0,11
123,whether,0,11
124,a,0,11
125,politician,0,11
126,seems,0,11
127,concerned,0,12
128,about,0,12
129,their,0,12
130,hometown,0,12
131,issues,0,12
132,.,0,12
133,That,0,13
134,is,0,13
135,why,0,13
136,when,0,13
137,Chen,0,13
138,Shui,0,13
139,-,0,13
140,bian,0,13
141,went,0,13
142,to,0,13
143,Sanhsia,0,14
144,in,0,14
145,Taipei,0,14
146,County,0,14
147,",",0,14
148,he,0,14
149,talked,0,14
150,about,0,14
151,a,0,14
152,pension,0,14
153,for,0,14
154,the,0,14
155,elderly,0,14
156,",",0,14
157,and,0,14
158,when,0,14
159,Lien,0,14
160,Chan,0,14
161,went,0,14
162,to,0,14
163,Kaohsiung,0,14
164,he,0,14
165,talked,0,14
166,about,0,14
167,establishing,0,14
168,a,0,14
169,science,0,14
170,-,0,14
171,based,0,14
172,industrial,0,14
173,park,0,14
174,there,0,14
175,.,0,14
176,These,0,15
177,parochial,0,15
178,issues,0,15
179,are,0,15
180,the,0,15
181,real,0,15
182,keys,0,15
183,to,0,15
184,the,0,15
185,election,0,15
186,.,0,16
187,Next,0,17
188,in,0,17
189,importance,0,17
190,is,0,17
191,the,0,17
192,candidate,0,17
193,'s,0,17
194,character,0,17
195,",",0,17
196,including,0,17
197,charisma,0,18
198,",",0,18
199,leadership,0,18
200,style,0,18
201,",",0,18
202,and,0,18
203,attitude,0,18
204,in,0,18
205,dealing,0,18
206,with,0,18
207,incidents,0,18
208,that,0,18
209,come,0,18
210,up,0,18
211,during,0,18
212,the,0,18
213,campaign,0,18
214,.,0,18
215,In,0,19
216,this,0,19
217,campaign,0,19
218,",",0,19
219,James,ENTITY,19
220,Soong,ENTITY,19
221,has,0,19
222,been,0,19
223,at,0,19
224,the,0,19
225,center,0,20
226,of,0,20
227,much,0,20
228,controversy,0,20
229,over,0,20
230,the,0,20
231,character,0,20
232,issue,0,20
233,.,0,20
234,The,0,21
235,issues,0,21
236,that,0,21
237,surround,0,21
238,him,ENTITY,21
239,can,0,21
240,be,0,21
241,traced,0,21
242,back,0,21
243,to,0,21
244,his,ENTITY,22
245,more,0,22
246,than,0,22
247,two,0,22
248,decades,0,22
249,near,0,22
250,the,0,22
251,top,0,22
252,in,0,22
253,Taiwan,0,22
254,political,0,22
255,life,0,22
256,.,0,22
257,Kuo,0,23
258,Shu,0,23
259,-,0,23
260,min,0,23
261,of,0,23
262,the,0,23
263,China,0,23
264,Times,0,23
265,Express,0,23
266,",",0,23
267,a,0,24
268,longtime,0,24
269,observer,0,24
270,of,0,24
271,the,0,24
272,KMT,0,24
273,",",0,24
274,says,0,24
275,that,0,24
276,controversy,0,24
277,over,0,24
278,James,ENTITY,24
279,Soong,0,24
280,goes,0,24
281,back,0,24
282,to,0,24
283,the,0,24
284,days,0,24
285,when,0,24
286,the,0,24
287,KMT,0,24
288,ruled,0,24
289,over,0,24
290,Taiwan,0,24
291,and,0,24
292,repressed,0,24
293,all,0,24
294,opposition,0,24
295,.,0,24
296,When,0,25
297,Soong,ENTITY,25
298,was,0,25
299,KMT,0,25
300,secretary,0,25
301,-,0,25
302,general,0,25
303,",",0,25
304,he,ENTITY,25
305,was,0,25
306,powerful,0,26
307,and,0,26
308,aloof,0,26
309,;,0,26
310,the,0,26
311,only,0,26
312,way,0,26
313,to,0,26
314,get,0,26
315,an,0,26
316,interview,0,26
317,with,0,26
318,him,ENTITY,26
319,was,0,26
320,to,0,26
321,block,0,26
322,his,ENTITY,26
323,car,0,26
324,as,0,26
325,it,0,26
326,left,0,26
327,party,0,26
328,headquarters,0,26
329,.,0,26
330,During,0,27
331,the,0,27
332,struggle,0,27
333,in,0,27
334,the,0,27
335,KMT,0,27
336,between,0,27
337,the,0,27
338,mainstream,0,27
339,and,0,27
340,the,0,28
341,non-mainstream,0,28
342,factions,0,28
343,",",0,28
344,Soong,ENTITY,28
345,played,0,28
346,a,0,28
347,vital,0,28
348,role,0,28
349,in,0,28
350,consolidating,0,28
351,the,0,28
352,position,0,28
353,of,0,28
354,President,0,28
355,Lee,0,28
356,Teng,0,28
357,-,0,28
358,hui,0,28
359,.,0,28
360,In,0,29
361,clearing,0,29
362,out,0,29
363,many,0,29
364,obstacles,0,29
365,on,0,29
366,behalf,0,29
367,of,0,29
368,Lee,0,29
369,",",0,29
370,he,ENTITY,30
371,incurred,0,30
372,the,0,30
373,wrath,0,30
374,of,0,30
375,many,0,30
376,party,0,30
377,elders,0,30
378,",",0,30
379,who,0,30
380,considered,0,30
381,him,ENTITY,30
382,to,0,30
383,be,0,30
384,Lee,0,30
385,'s,0,30
386,"""",0,30
387,running,0,30
388,dog,0,30
389,.,0,30
390,"""",0,30
391,Soong,ENTITY,31
392,is,0,31
393,especially,0,31
394,good,0,31
395,at,0,31
396,timing,0,31
397,.,0,31
398,He,ENTITY,32
399,knows,0,32
400,what,0,32
401,to,0,32
402,say,0,32
403,and,0,32
404,when,0,32
405,",",0,32
406,in,0,32
407,order,0,32
408,to,0,33
409,attract,0,33
410,the,0,33
411,most,0,33
412,attention,0,33
413,.,0,33
414,Kuo,0,34
415,recalls,0,34
416,several,0,34
417,such,0,34
418,opportune,0,34
419,moments,0,34
420,when,0,34
421,Soong,ENTITY,34
422,was,0,34
423,provincial,0,34
424,governor,0,35
425,.,0,35
426,For,0,36
427,example,0,36
428,",",0,36
429,he,ENTITY,36
430,criticized,0,36
431,the,0,36
432,KMT,0,36
433,center,0,36
434,over,0,36
435,the,0,36
436,symbolic,0,37
437,status,0,37
438,assigned,0,37
439,to,0,37
440,the,0,37
441,provincial,0,37
442,governor,0,37
443,at,0,37
444,cabinet,0,37
445,meetings,0,37
446,",",0,37
447,and,0,37
448,also,0,37
449,over,0,37
450,unfairness,0,37
451,in,0,37
452,the,0,37
453,division,0,37
454,of,0,37
455,government,0,37
456,revenues,0,37
457,.,0,37
458,His,ENTITY,38
459,media,0,38
460,skills,0,38
461,were,0,38
462,such,0,38
463,that,0,38
464,"""",0,38
465,he,ENTITY,38
466,only,0,38
467,had,0,38
468,to,0,39
469,open,0,39
470,his,ENTITY,39
471,mouth,0,39
472,and,0,39
473,he,ENTITY,39
474,would,0,39
475,be,0,39
476,the,0,39
477,headline,0,39
478,on,0,39
479,page,0,39
480,one,0,39
481,or,0,39
482,two,0,39
483,.,0,39
484,"""",0,39
485,Although,0,40
486,opinions,0,40
487,are,0,40
488,divided,0,40
489,about,0,40
490,Soong,ENTITY,40
491,",",0,40
492,Kuo,0,40
493,affirms,0,40
494,one,0,40
495,thing,0,41
496,:,0,41
497,He,ENTITY,42
498,has,0,42
499,had,0,42
500,to,0,42
501,be,0,42
502,very,0,42
503,determined,0,42
504,in,0,42
505,order,0,42
506,to,0,42
507,transform,0,43
508,his,ENTITY,43
509,image,0,43
510,from,0,43
511,that,0,43
512,of,0,43
513,a,0,43
514,skilled,0,43
515,party,0,43
516,infighter,0,43
517,from,0,43
518,a,0,43
519,high,0,43
520,-,0,43
521,ranking,0,43
522,family,0,43
523,to,0,43
524,that,0,43
525,of,0,43
526,a,0,43
527,populist,0,43
528,who,0,43
529,understands,0,43
530,the,0,43
531,people,0,43
532,.,0,43
533,Says,0,44
534,Kuo,0,44
535,",",0,44
536,"""",0,44
537,If,0,44
538,Lee,0,44
539,Teng,0,44
540,-,0,44
541,hui,0,44
542,is,0,44
543,a,0,45
544,Taiwanese,0,45
545,opera,0,45
546,performer,0,45
547,",",0,45
548,then,0,45
549,James,ENTITY,45
550,Soong,ENTITY,45
551,is,0,45
552,a,0,45
553,Peking,0,45
554,opera,0,45
555,actor,0,45
556,-,0,45
557,Soong,ENTITY,45
558,'s,ENTITY,45
559,moves,0,45
560,are,0,45
561,refined,0,45
562,down,0,45
563,to,0,45
564,the,0,45
565,last,0,45
566,detail,0,45
567,.,0,45
568,"""",0,45
569,For,0,46
570,example,0,46
571,",",0,46
572,when,0,46
573,the,0,46
574,KMT,0,46
575,was,0,46
576,trying,0,46
577,to,0,46
578,persuade,0,46
579,elder,0,47
580,National,0,47
581,Assembly,0,47
582,members,0,47
583,to,0,47
584,retire,0,47
585,",",0,47
586,Soong,ENTITY,47
587,met,0,47
588,with,0,47
589,them,0,47
590,all,0,47
591,individually,0,47
592,.,0,47
593,During,0,48
594,his,ENTITY,48
595,five,0,48
596,years,0,48
597,as,0,48
598,governor,0,48
599,",",0,48
600,he,ENTITY,48
601,visited,0,48
602,each,0,48
603,of,0,49
604,the,0,49
605,309,0,49
606,towns,0,49
607,and,0,49
608,rural,0,49
609,townships,0,49
610,in,0,49
611,Taiwan,0,49
612,.,0,49
613,In,0,50
614,this,0,50
615,presidential,0,50
616,election,0,50
617,",",0,50
618,at,0,50
619,any,0,50
620,event,0,50
621,with,0,50
622,a,0,50
623,crowd,0,51
624,",",0,51
625,he,ENTITY,51
626,wants,0,51
627,to,0,51
628,shake,0,51
629,the,0,51
630,hand,0,51
631,of,0,51
632,everyone,0,51
633,there,0,51
634,;,0,51
635,he,ENTITY,51
636,believes,0,51
637,that,0,51
638,he,ENTITY,51
639,can,0,51
640,tell,0,51
641,from,0,51
642,the,0,51
643,handshake,0,51
644,alone,0,51
645,whether,0,51
646,he,ENTITY,51
647,has,0,51
648,that,0,51
649,person,0,51
650,'s,0,51
651,vote,0,51
652,.,0,51
