,token,ent,sent
0,American,ENTITY,0
1,Telephone,ENTITY,0
2,&,ENTITY,0
3,Telegraph,ENTITY,0
4,Co.,ENTITY,0
5,said,0,0
6,it,ENTITY,0
7,will,0,0
8,lay,0,0
9,off,0,0
10,75,0,1
11,to,0,1
12,85,0,1
13,technicians,0,1
14,here,0,1
15,",",0,1
16,effective,0,1
17,Nov.,0,1
18,1,0,1
19,.,0,1
20,The,0,2
21,workers,0,2
22,install,0,2
23,",",0,2
24,maintain,0,2
25,and,0,2
26,repair,0,2
27,its,ENTITY,2
28,private,0,2
29,branch,0,2
30,exchanges,0,3
31,",",0,3
32,which,0,3
33,are,0,3
34,large,0,3
35,intracompany,0,3
36,telephone,0,3
37,networks,0,3
38,.,0,3
