,token,ent,sent
0,The,0,0
1,following,0,0
2,were,0,0
3,among,0,0
4,yesterday,0,0
5,'s,0,0
6,offerings,0,0
7,and,0,0
8,pricings,0,0
9,in,0,0
10,the,0,1
11,U.S.,0,1
12,and,0,1
13,non-U.S.,0,1
14,capital,0,1
15,markets,0,1
16,",",0,1
17,with,0,1
18,terms,0,1
19,and,0,1
20,syndicate,0,1
21,manager,0,1
22,",",0,1
23,as,0,1
24,compiled,0,1
25,by,0,1
26,Dow,0,1
27,Jones,0,1
28,Capital,0,1
29,Markets,0,1
30,Report,0,1
31,:,0,1
32,Imo,0,2
33,Industries,0,2
34,Inc.,0,2
35,--,0,2
36,$,0,2
37,150,0,2
38,million,0,2
39,of,0,2
40,senior,0,2
41,subordinated,0,2
42,debentures,0,3
43,due,0,3
44,2001,0,3
45,",",0,3
46,priced,0,3
47,at,0,3
48,par,0,3
49,to,0,3
50,yield,0,3
51,12,0,3
52,%,0,3
53,.,0,3
54,The,0,4
55,issue,0,4
56,will,0,4
57,be,0,4
58,sold,0,4
59,through,0,4
60,Morgan,0,4
61,Stanley,0,4
62,&,0,4
63,Co,0,4
64,.,0,5
65,Other,0,6
66,details,0,6
67,were,0,6
68,n't,0,6
69,available,0,6
70,.,0,6
71,San,0,7
72,Antonio,0,7
73,",",0,7
74,Texas,0,7
75,--,0,7
76,$,0,7
77,575,0,7
78,million,0,7
79,of,0,7
80,electric,0,7
81,and,0,8
82,gas,0,8
83,system,0,8
84,revenue,0,8
85,refunding,0,8
86,bonds,0,8
87,",",0,8
88,Series,0,8
89,1989,0,8
90,",",0,8
91,1989A,0,8
92,and,0,8
93,1989B,0,8
94,",",0,8
95,tentatively,0,8
96,priced,0,8
97,by,0,8
98,a,0,8
99,First,0,8
100,Boston,0,8
101,Corp.,0,8
102,group,0,8
103,to,0,8
104,yield,0,8
105,from,0,8
106,6.15,0,8
107,%,0,8
108,in,0,8
109,1991,0,8
110,to,0,8
111,7.30,0,8
112,%,0,8
113,in,0,8
114,2009,0,8
115,.,0,8
116,The,0,9
117,issue,0,9
118,includes,0,9
119,current,0,9
120,interest,0,9
121,bonds,0,9
122,due,0,9
123,1991,0,9
124,-,0,9
125,2000,0,9
126,",",0,10
127,2009,0,10
128,",",0,10
129,2012,0,10
130,",",0,10
131,2014,0,10
132,and,0,10
133,2016,0,10
134,",",0,10
135,and,0,10
136,capital,0,10
137,appreciation,0,10
138,bonds,0,10
139,due,0,10
140,2001,0,10
141,-,0,10
142,2005,0,10
143,.,0,10
144,The,0,11
145,current,0,11
146,interest,0,11
147,serial,0,11
148,bonds,0,11
149,are,0,11
150,priced,0,11
151,to,0,11
152,yield,0,11
153,from,0,11
154,6.15,0,12
155,%,0,12
156,in,0,12
157,1991,0,12
158,to,0,12
159,7.10,0,12
160,%,0,12
161,in,0,12
162,2000,0,12
