,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Fuzhou,0,0
5,",",0,0
6,January,0,0
7,18,0,0
8,",",0,0
9,by,0,0
10,wire,0,1
11,-LRB-,0,1
12,reporter,0,1
13,Ting,0,1
14,Xu,0,1
15,-RRB-,0,1
16,The,0,2
17,economy,0,2
18,of,0,2
19,China,0,2
20,'s,0,2
21,southern,0,2
22,Fujian,0,2
23,delta,0,2
24,region,0,2
25,has,0,2
26,been,0,3
27,growing,0,3
28,rapidly,0,3
29,in,0,3
30,the,0,3
31,past,0,3
32,5,0,3
33,years,0,3
34,",",0,3
35,having,0,3
36,ascended,0,3
37,to,0,3
38,one,0,3
39,of,0,3
40,China,0,3
41,'s,0,3
42,most,0,3
43,active,0,3
44,economic,0,3
45,regions,0,3
46,.,0,3
47,Currently,0,4
48,",",0,4
49,this,0,4
50,region,0,4
51,'s,0,4
52,economic,0,4
53,development,0,4
54,continues,0,4
55,to,0,4
56,maintain,0,4
57,growth,0,5
58,stamina,0,5
59,.,0,5
60,The,0,6
61,southern,0,6
62,Fujian,0,6
63,delta,0,6
64,region,0,6
65,refers,0,6
66,to,0,6
67,the,0,6
68,Xiamen,0,6
69,Special,0,6
70,Economic,0,7
71,Zone,0,7
72,",",0,7
73,Quanzhou,0,7
74,",",0,7
75,and,0,7
76,Zhangzhou,ENTITY,7
77,.,0,7
78,The,0,8
79,region,0,8
80,is,0,8
81,a,0,8
82,famous,0,8
83,hometown,0,8
84,of,0,8
85,overseas,0,8
86,Chinese,0,8
87,.,0,8
88,The,0,9
89,Xiamen,0,9
90,Special,0,9
91,Economic,0,9
92,Zone,0,9
93,is,0,9
94,the,0,9
95,dragon,0,9
96,'s,0,9
97,head,0,9
98,area,0,10
99,in,0,10
100,southern,0,10
101,Fujian,0,10
102,'s,0,10
103,economic,0,10
104,development,0,10
105,.,0,10
106,Currently,0,11
107,",",0,11
108,this,0,11
109,city,0,11
110,has,0,11
111,already,0,11
112,entered,0,11
113,the,0,11
114,list,0,11
115,of,0,11
116,the,0,12
117,ten,0,12
118,strongest,0,12
119,of,0,12
120,the,0,12
121,country,0,12
122,'s,0,12
123,large,0,12
124,and,0,12
125,medium,0,12
126,-,0,12
127,sized,0,12
128,cities,0,12
129,",",0,12
130,with,0,12
131,per,0,12
132,capita,0,12
133,GDP,0,12
134,reaching,0,12
135,"27,700",0,12
136,yuan,0,12
137,",",0,12
138,having,0,12
139,reached,0,12
140,the,0,12
141,basic,0,12
142,level,0,12
143,of,0,12
144,the,0,12
145,world,0,12
146,'s,0,12
147,middle,0,12
148,-,0,12
149,income,0,12
150,countries,0,12
151,.,0,12
152,The,0,13
153,entire,0,13
154,city,0,13
155,has,0,13
156,formed,0,13
157,over,0,13
158,60,0,13
159,industrial,0,13
160,corporations,0,13
161,with,0,13
162,an,0,14
163,annual,0,14
164,production,0,14
165,value,0,14
166,of,0,14
167,over,0,14
168,100,0,14
169,million,0,14
170,yuan,0,14
171,",",0,14
172,36,0,14
173,limited,0,14
174,share,0,14
175,-,0,14
176,holding,0,14
177,companies,0,14
178,and,0,14
179,13,0,14
180,listed,0,14
181,companies,0,14
182,.,0,14
183,In,0,15
184,the,0,15
185,past,0,15
186,5,0,15
187,years,0,15
188,",",0,15
189,Xiamen,0,15
190,has,0,15
191,actually,0,15
192,utilized,0,15
