doc,token,sentence,t_id,doc_id,m_id,tag
114864,Global,0,1,,,
114864,markets,0,2,,,
114864,plunge,0,3,114864,48,EVENT_MENTION
114864,October,1,4,,,
114864,10,1,5,,,
114864,",",1,6,,,
114864,2008,1,7,,,
114864,Stock,2,8,,,
114864,markets,2,9,,,
114864,across,2,10,,,
114864,the,2,11,,,
114864,world,2,12,,,
114864,have,2,13,,,
114864,fallen,2,14,114864,3,EVENT_MENTION
114864,sharply,2,15,,,
114864,with,2,16,,,
114864,several,2,17,,,
114864,seeing,2,18,114864,5,EVENT_MENTION
114864,the,2,19,,,
114864,biggest,2,20,,,
114864,drop,2,21,114864,6,EVENT_MENTION
114864,in,2,22,,,
114864,their,2,23,,,
114864,history,2,24,,,
114864,.,2,25,,,
114864,Asian,3,26,,,
114864,markets,3,27,,,
114864,saw,3,28,114864,9,EVENT_MENTION
114864,the,3,29,,,
114864,biggest,3,30,,,
114864,sell-off,3,31,114864,10,EVENT_MENTION
114864,.,3,32,,,
114864,The,4,33,,,
114864,Nikkei,4,34,,,
114864,dropped,4,35,114864,12,EVENT_MENTION
114864,9.62,4,36,,,
114864,%,4,37,,,
114864,to,4,38,,,
114864,reach,4,39,114864,14,EVENT_MENTION
114864,a,4,40,,,
114864,20,4,41,,,
114864,year,4,42,,,
114864,low,4,43,114864,36,EVENT_MENTION
114864,.,4,44,,,
114864,Japan,5,45,,,
114864,also,5,46,,,
114864,saw,5,47,114864,16,EVENT_MENTION
114864,a,5,48,,,
114864,collapse,5,49,114864,17,EVENT_MENTION
114864,of,5,50,,,
114864,a,5,51,,,
114864,mid-size,5,52,,,
114864,insurance,5,53,,,
114864,company,5,54,,,
114864,",",5,55,,,
114864,Yamato,5,56,,,
114864,Life,5,57,,,
114864,Insurance,5,58,,,
114864,Company,5,59,,,
114864,",",5,60,,,
114864,which,5,61,,,
114864,declared,5,62,114864,22,EVENT_MENTION
114864,bankruptcy,5,63,114864,23,EVENT_MENTION
114864,.,5,64,,,
114864,The,10,129,,,
114864,European,10,130,,,
114864,sell,10,131,,,
114864,off,10,132,,,
114864,was,10,133,,,
114864,more,10,134,,,
114864,about,10,135,,,
114864,the,10,136,,,
114864,Asian,10,137,,,
114864,lows,10,138,,,
114864,then,10,139,,,
114864,any,10,140,,,
114864,specific,10,141,,,
114864,news,10,142,,,
114864,.,10,143,,,
114864,European,11,144,,,
114864,banks,11,145,,,
114864,and,11,146,,,
114864,financial,11,147,,,
114864,institutes,11,148,,,
114864,saw,11,149,,,
114864,the,11,150,,,
114864,most,11,151,,,
114864,selling,11,152,,,
114864,.,11,153,,,
114864,Also,12,154,,,
114864,",",12,155,,,
114864,oil,12,156,,,
114864,related,12,157,,,
114864,companies,12,158,,,
114864,saw,12,159,,,
114864,large,12,160,,,
114864,drops,12,161,,,
114864,as,12,162,,,
114864,an,12,163,,,
114864,result,12,164,,,
114864,of,12,165,,,
114864,an,12,166,,,
114864,expected,12,167,,,
114864,decrease,12,168,,,
114864,in,12,169,,,
114864,oil,12,170,,,
114864,consumption,12,171,,,
114864,.,12,172,,,
114864,The,13,173,,,
114864,U.S.,13,174,,,
114864,markets,13,175,,,
114864,opened,13,176,,,
114864,lower,13,177,,,
114864,with,13,178,,,
114864,the,13,179,,,
114864,Dow,13,180,,,
114864,Jones,13,181,,,
114864,Industrial,13,182,,,
114864,Average,13,183,,,
114864,falling,13,184,,,
114864,below,13,185,,,
114864,"8,000",13,186,,,
